"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"1870","2022-07-20T18:27:46",0,NA,NA,61.53,25.54,1456.125,394.25,56.125,4,1.5,0.625,5.875,10,9,15.0751,0.3582,0,0,0,0,0,0,0,0,0,0,0.0748,0,0,0,0,0.012,0.0276,0.0077,0,0,0,0,1.89,2.19,2.14,0,0,"MOD-PM-00230","2022-07-20T22:27:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153245355",NA,NA,61.53,25.54,5673,5675,5674,7.333,7.43,7.43,"MOD-PM-00230","2022-07-20T22:27:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153244752"
"1871","2022-07-20T18:28:46",0,NA,NA,61.47,25.54,1515.75,403,66.25,5.875,2.375,1.75,6.625,11.375,9.625,13.5289,0.3844,0,0,0,0,0,0,0,0,0,0,0.1143,0,0,0,0,0,0.0147,0.0108,0.0072,0,0,0,1.73,2.21,2.04,0,0,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247201",NA,NA,61.47,25.54,5673,5675,5674,7.633,7.856,7.779,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246597"
"1872","2022-07-20T18:28:46",0,NA,NA,61.47,25.54,1515.75,403,66.25,5.875,2.375,1.75,6.625,11.375,9.625,13.5289,0.3844,0,0,0,0,0,0,0,0,0,0,0.1143,0,0,0,0,0,0.0147,0.0108,0.0072,0,0,0,1.73,2.21,2.04,0,0,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247201",NA,NA,61.47,25.54,5673,5675,5674,7.633,7.856,7.779,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246598"
"1873","2022-07-20T18:28:46",0,NA,NA,61.47,25.54,1515.75,403,66.25,5.875,2.375,1.75,6.625,11.375,9.625,13.5289,0.3844,0,0,0,0,0,0,0,0,0,0,0.1143,0,0,0,0,0,0.0147,0.0108,0.0072,0,0,0,1.73,2.21,2.04,0,0,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247200",NA,NA,61.47,25.54,5673,5675,5674,7.633,7.856,7.779,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246597"
"1874","2022-07-20T18:28:46",0,NA,NA,61.47,25.54,1515.75,403,66.25,5.875,2.375,1.75,6.625,11.375,9.625,13.5289,0.3844,0,0,0,0,0,0,0,0,0,0,0.1143,0,0,0,0,0,0.0147,0.0108,0.0072,0,0,0,1.73,2.21,2.04,0,0,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247200",NA,NA,61.47,25.54,5673,5675,5674,7.633,7.856,7.779,"MOD-PM-00230","2022-07-20T22:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246598"
"1875","2022-07-20T18:29:46",0,NA,NA,61.54,25.54,1331.25,370.875,63.625,3.625,2.625,1.75,5.75,10,7.875,14.0705,0.4059,0,0,0,0,0,0,0,0,0,0,0.0588,0,0,0,0,0.0038,0.0222,0.0038,0.0038,0.0075,0.0038,0,1.76,3.14,2.13,0,0,"MOD-PM-00230","2022-07-20T22:29:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247202",NA,NA,61.54,25.54,5673,5675,5674,6.7,7.831,6.796,"MOD-PM-00230","2022-07-20T22:29:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246599"
"1876","2022-07-20T18:30:46",0,NA,NA,61.58,25.55,1403.625,362.125,66.75,1.5,0.375,0.25,5.5,9.125,8.75,14.1915,0.3571,0,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,0,0.0141,0.0212,0.0219,0,0,0.0036,0,1.79,2.75,2.17,0,0,"MOD-PM-00230","2022-07-20T22:30:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247203",NA,NA,61.58,25.55,5673,5675,5674,7.066,7.781,7.227,"MOD-PM-00230","2022-07-20T22:30:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246600"
"1877","2022-07-20T18:31:46",0,NA,NA,61.52,25.55,1422.375,382.625,71,4.75,1,0,5.875,10.5,10,13.8388,0.4322,0,0,0,0,0,0,0,0,0,0,0.0477,0,0,0,0,0.0071,0.0285,0.011,0.0035,0.0035,0,0,1.75,2.42,2.11,0,0,"MOD-PM-00230","2022-07-20T22:31:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247204",NA,NA,61.52,25.55,5673,5675,5674,7.162,7.535,7.307,"MOD-PM-00230","2022-07-20T22:31:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246601"
"1878","2022-07-20T18:32:46",0,NA,NA,61.58,25.56,1326.75,336.5,61.5,3,0,0,5.25,8.125,8.125,14.2119,0.4325,0,0,0,0,0,0,0,0,0,0,0.0996,0,0,0,0,0.0119,0.0114,0.0192,0,0,0,0,1.82,2.2,2.11,0,0,"MOD-PM-00230","2022-07-20T22:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247205",NA,NA,61.58,25.56,5673,5675,5674,6.679,6.805,6.805,"MOD-PM-00230","2022-07-20T22:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246602"
"1879","2022-07-20T18:33:46",0,NA,NA,61.67,25.56,1368.375,371.375,58.25,9.125,4.75,1.5,6.25,12,9,14.9549,0.4704,0,0,0,0,0,0,0,0,0,0,0.1026,0,0,0,0,0.0156,0.016,0,0.004,0,0,0.004,1.91,3.29,2.14,0,0,"MOD-PM-00230","2022-07-20T22:33:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153247206",NA,NA,61.67,25.56,5673,5675,5674,6.883,9.174,6.949,"MOD-PM-00230","2022-07-20T22:33:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153246603"
"1880","2022-07-20T18:34:46",0,NA,NA,61.64,25.57,1358.625,367.75,65.25,3.75,1.75,0,5.25,9.125,8.5,15.1579,0.4726,0,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,0,0,0.0202,0,0.0123,0,0,0,1.9,2.42,2.2,0,0,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249030",NA,NA,61.64,25.57,5673,5675,5674,6.83,7.102,6.971,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248427"
"1881","2022-07-20T18:34:46",0,NA,NA,61.64,25.57,1358.625,367.75,65.25,3.75,1.75,0,5.25,9.125,8.5,15.1579,0.4726,0,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,0,0,0.0202,0,0.0123,0,0,0,1.9,2.42,2.2,0,0,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249030",NA,NA,61.64,25.57,5673,5675,5674,6.83,7.102,6.971,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248428"
"1882","2022-07-20T18:34:46",0,NA,NA,61.64,25.57,1358.625,367.75,65.25,3.75,1.75,0,5.25,9.125,8.5,15.1579,0.4726,0,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,0,0,0.0202,0,0.0123,0,0,0,1.9,2.42,2.2,0,0,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249031",NA,NA,61.64,25.57,5673,5675,5674,6.83,7.102,6.971,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248427"
"1883","2022-07-20T18:34:46",0,NA,NA,61.64,25.57,1358.625,367.75,65.25,3.75,1.75,0,5.25,9.125,8.5,15.1579,0.4726,0,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,0,0,0.0202,0,0.0123,0,0,0,1.9,2.42,2.2,0,0,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249031",NA,NA,61.64,25.57,5673,5675,5674,6.83,7.102,6.971,"MOD-PM-00230","2022-07-20T22:34:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248428"
"1884","2022-07-20T18:35:46",0,NA,NA,61.64,25.57,1390.125,357.375,67.625,9.5,2.5,0.25,4.875,10.375,9,13.8163,0.3342,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0.0217,0.0109,0.0183,0.0036,0,0.0036,0,1.74,2.73,2.11,0,0,"MOD-PM-00230","2022-07-20T22:35:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249032",NA,NA,61.64,25.57,5673,5675,5674,6.997,7.741,7.148,"MOD-PM-00230","2022-07-20T22:35:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248429"
"1885","2022-07-20T18:36:46",0,NA,NA,61.62,25.58,1222.875,340.375,58.75,3.75,2,1.5,4.625,9.25,7.875,15.0397,0.3904,0,0,0,0,0,0,0,0,0,0,0.0783,0,0,0,0,0.0164,0.0122,0.004,0,0.004,0,0,1.88,2.34,2.11,0,0,"MOD-PM-00230","2022-07-20T22:36:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249033",NA,NA,61.62,25.58,5673,5675,5674,6.155,6.42,6.202,"MOD-PM-00230","2022-07-20T22:36:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248430"
"1886","2022-07-20T18:37:46",0,NA,NA,61.71,25.58,1504.875,394.125,59.25,1.75,0.625,0,6.625,9.25,9,15.4639,0.3709,0,0,0,0,0,0,0,0,0,0,0.1106,0,0,0,0,0.0201,0.0203,0.0165,0,0,0,0,1.97,2.37,2.29,0,0,"MOD-PM-00230","2022-07-20T22:37:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249034",NA,NA,61.71,25.58,5673,5675,5674,7.569,7.698,7.698,"MOD-PM-00230","2022-07-20T22:37:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248431"
"1887","2022-07-20T18:38:46",0,NA,NA,61.68,25.58,1365.375,363.5,65.75,3.625,1.75,0.75,5.75,9.25,8.25,14.3223,0.4438,0,0,0,0,0,0,0,0,0,0,0.1093,0,0,0,0,0.023,0.0215,0.0074,0,0.0036,0,0,1.86,2.4,2.16,0,0,"MOD-PM-00230","2022-07-20T22:38:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249035",NA,NA,61.68,25.58,5673,5675,5674,6.871,7.151,6.954,"MOD-PM-00230","2022-07-20T22:38:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248432"
"1888","2022-07-20T18:39:46",0,NA,NA,61.64,25.59,1358.25,360.375,70.875,1.75,0.375,0,5.75,8.625,8.5,14.4625,0.4395,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0,0,0.0234,0.0195,0.0079,0.0149,0.0037,0,0,1.86,2.84,2.35,0,0,"MOD-PM-00230","2022-07-20T22:39:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153249036",NA,NA,61.64,25.59,5673,5675,5674,6.838,7.403,7.043,"MOD-PM-00230","2022-07-20T22:39:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153248433"
"1889","2022-07-20T18:40:46",0,NA,NA,61.71,25.59,1332.75,364,59.75,4.25,1.625,0.5,5.5,9.625,8.5,15.0679,0.4326,0,0,0,0,0,0,0,0,0,0,0.0511,0,0,0,0,0.0041,0.0073,0.0042,0.0041,0.0078,0,0,1.87,2.66,2.15,0,0,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250961",NA,NA,61.71,25.59,5673,5675,5674,6.697,7.237,6.768,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250357"
"1890","2022-07-20T18:40:46",0,NA,NA,61.71,25.59,1332.75,364,59.75,4.25,1.625,0.5,5.5,9.625,8.5,15.0679,0.4326,0,0,0,0,0,0,0,0,0,0,0.0511,0,0,0,0,0.0041,0.0073,0.0042,0.0041,0.0078,0,0,1.87,2.66,2.15,0,0,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250961",NA,NA,61.71,25.59,5673,5675,5674,6.697,7.237,6.768,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250358"
"1891","2022-07-20T18:40:46",0,NA,NA,61.71,25.59,1332.75,364,59.75,4.25,1.625,0.5,5.5,9.625,8.5,15.0679,0.4326,0,0,0,0,0,0,0,0,0,0,0.0511,0,0,0,0,0.0041,0.0073,0.0042,0.0041,0.0078,0,0,1.87,2.66,2.15,0,0,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250960",NA,NA,61.71,25.59,5673,5675,5674,6.697,7.237,6.768,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250357"
"1892","2022-07-20T18:40:46",0,NA,NA,61.71,25.59,1332.75,364,59.75,4.25,1.625,0.5,5.5,9.625,8.5,15.0679,0.4326,0,0,0,0,0,0,0,0,0,0,0.0511,0,0,0,0,0.0041,0.0073,0.0042,0.0041,0.0078,0,0,1.87,2.66,2.15,0,0,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250960",NA,NA,61.71,25.59,5673,5675,5674,6.697,7.237,6.768,"MOD-PM-00230","2022-07-20T22:40:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250358"
"1893","2022-07-20T18:41:46",0,NA,NA,61.7,25.59,1222.125,327,59.5,4.125,0.875,0.625,4.875,8.25,7.625,14.1126,0.525,0,0,0,0,0,0,0,0,0,0,0.0582,0,0,0,0,0.0042,0.0115,0.0039,0.0109,0,0,0,1.79,2.28,2.08,0,0,"MOD-PM-00230","2022-07-20T22:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250962",NA,NA,61.7,25.59,5673,5675,5674,6.142,6.391,6.276,"MOD-PM-00230","2022-07-20T22:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250359"
"1894","2022-07-20T18:42:46",0,NA,NA,61.67,25.61,1435.5,375.375,53.875,3.75,1.25,0.375,6,9.5,8.375,13.154,0.3232,0,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,0,0.0321,0.0108,0.0178,0.0036,0,0,0,1.67,2.15,2.01,0,0,"MOD-PM-00230","2022-07-20T22:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250963",NA,NA,61.67,25.61,5673,5675,5674,7.228,7.414,7.376,"MOD-PM-00230","2022-07-20T22:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250360"
"1895","2022-07-20T18:43:46",0,NA,NA,61.73,25.61,1340.625,339.75,47.875,2.5,0.625,0,5.375,7.875,7.5,13.0568,0.287,0,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,0,0.0141,0.0241,0,0.0175,0.0034,0,0,1.64,2.57,2.08,0,0,"MOD-PM-00230","2022-07-20T22:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250964",NA,NA,61.73,25.61,5673,5675,5674,6.74,7.303,6.932,"MOD-PM-00230","2022-07-20T22:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250361"
"1896","2022-07-20T18:44:46",0,NA,NA,61.74,25.62,1504.125,406.375,79.875,13,2,1,6,13,11.5,13.6964,0.3974,0,0,0,0,0,0,0,0,0,0,0.0572,0,0,0,0,0.0254,0.0251,0.0072,0,0,0,0,1.74,2.04,2,0,0,"MOD-PM-00230","2022-07-20T22:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250965",NA,NA,61.74,25.62,5673,5675,5674,7.565,7.654,7.654,"MOD-PM-00230","2022-07-20T22:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250362"
"1897","2022-07-20T18:45:46",0,NA,NA,61.73,25.61,1366.125,377.25,49.375,3.25,0.625,0,6.375,9.25,8.875,13.5033,0.4047,0,0,0,0,0,0,0,0,0,0,0.0807,0,0,0,0,0.0179,0.0145,0.0036,0.0038,0,0,0,1.72,2.03,1.94,0,0,"MOD-PM-00230","2022-07-20T22:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153250966",NA,NA,61.73,25.61,5673,5675,5674,6.869,6.99,6.949,"MOD-PM-00230","2022-07-20T22:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153250363"
"1898","2022-07-20T18:46:46",0,NA,NA,61.73,25.63,1416,359.25,56.625,3.625,0,0,5.875,8.5,8.5,15.3492,0.5008,0,0,0,0,0,0,0,0,0,0,0.0805,0,0,0,0,0.0083,0.0161,0,0.008,0,0,0,1.95,2.33,2.19,0,0,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252840",NA,NA,61.73,25.63,5673,5675,5674,7.116,7.299,7.214,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252237"
"1899","2022-07-20T18:46:46",0,NA,NA,61.73,25.63,1416,359.25,56.625,3.625,0,0,5.875,8.5,8.5,15.3492,0.5008,0,0,0,0,0,0,0,0,0,0,0.0805,0,0,0,0,0.0083,0.0161,0,0.008,0,0,0,1.95,2.33,2.19,0,0,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252840",NA,NA,61.73,25.63,5673,5675,5674,7.116,7.299,7.214,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252238"
"1900","2022-07-20T18:46:46",0,NA,NA,61.73,25.63,1416,359.25,56.625,3.625,0,0,5.875,8.5,8.5,15.3492,0.5008,0,0,0,0,0,0,0,0,0,0,0.0805,0,0,0,0,0.0083,0.0161,0,0.008,0,0,0,1.95,2.33,2.19,0,0,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252841",NA,NA,61.73,25.63,5673,5675,5674,7.116,7.299,7.214,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252237"
"1901","2022-07-20T18:46:46",0,NA,NA,61.73,25.63,1416,359.25,56.625,3.625,0,0,5.875,8.5,8.5,15.3492,0.5008,0,0,0,0,0,0,0,0,0,0,0.0805,0,0,0,0,0.0083,0.0161,0,0.008,0,0,0,1.95,2.33,2.19,0,0,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252841",NA,NA,61.73,25.63,5673,5675,5674,7.116,7.299,7.214,"MOD-PM-00230","2022-07-20T22:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252238"
"1902","2022-07-20T18:47:46",0,NA,NA,61.72,25.63,1477.125,390.25,62.25,5.5,1.5,0,5.625,10.375,9.5,14.7102,0.4269,0,0,0,0,0,0,0,0,0,0,0.0877,0,0,0,0,0.0081,0.0113,0,0.004,0,0.0039,0,1.85,2.67,2.06,0,0,"MOD-PM-00230","2022-07-20T22:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252842",NA,NA,61.72,25.63,5673,5675,5674,7.423,8.122,7.479,"MOD-PM-00230","2022-07-20T22:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252239"
"1903","2022-07-20T18:48:46",0,NA,NA,61.84,25.62,1462.5,399.875,67.75,6.25,1.875,1.125,6,11,9.875,13.786,0.3886,0,0,0,0,0,0,0,0,0,0,0.0467,0,0,0,0,0.0035,0.0179,0.0107,0,0,0.0037,0,1.72,2.52,1.97,0,0,"MOD-PM-00230","2022-07-20T22:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252843",NA,NA,61.84,25.62,5673,5675,5674,7.34,8.002,7.433,"MOD-PM-00230","2022-07-20T22:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252240"
"1904","2022-07-20T18:49:46",0,NA,NA,61.83,25.63,1312.5,344.375,65.25,5.375,2.5,2.5,5,10.125,8.125,14.7206,0.4624,0,0,0,0,0,0,0,0,0,0,0.0768,0,0,0,0,0.0116,0.0192,0.0152,0.0074,0.0039,0.0038,0,1.88,3.27,2.35,0,0,"MOD-PM-00230","2022-07-20T22:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252844",NA,NA,61.83,25.63,5673,5675,5674,6.591,7.648,6.772,"MOD-PM-00230","2022-07-20T22:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252241"
"1905","2022-07-20T18:50:46",0,NA,NA,61.82,25.64,1362.75,350,54.75,3.375,1,0.875,5.375,8.75,8,14.781,0.4471,0,0,0,0,0,0,0,0,0,0,0.0712,0,0,0,0,0.0043,0.0121,0.0118,0.0039,0,0,0,1.86,2.24,2.13,0,0,"MOD-PM-00230","2022-07-20T22:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252845",NA,NA,61.82,25.64,5673,5675,5674,6.841,7.002,6.96,"MOD-PM-00230","2022-07-20T22:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252242"
"1906","2022-07-20T18:51:46",0,NA,NA,61.78,25.65,1465.875,379.875,65.75,6.25,1.875,1.25,5.25,10.25,9.125,14.9337,0.389,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0.0077,0.0152,0.0117,0.0038,0,0,0,1.87,2.26,2.14,0,0,"MOD-PM-00230","2022-07-20T22:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153252846",NA,NA,61.78,25.65,5673,5675,5674,7.363,7.527,7.487,"MOD-PM-00230","2022-07-20T22:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153252244"
"1907","2022-07-20T18:52:46",0,NA,NA,61.81,25.65,1296,352.375,72,5.5,1.75,1.125,5,10.375,9,13.7274,0.4388,0,0,0,0,0,0,0,0,0,0,0.0579,0,0,0,0,0.0036,0.0146,0,0.0039,0,0.0035,0,1.73,2.47,1.92,0,0,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254683",NA,NA,61.81,25.65,5673,5675,5674,6.506,7.147,6.567,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254080"
"1908","2022-07-20T18:52:46",0,NA,NA,61.81,25.65,1296,352.375,72,5.5,1.75,1.125,5,10.375,9,13.7274,0.4388,0,0,0,0,0,0,0,0,0,0,0.0579,0,0,0,0,0.0036,0.0146,0,0.0039,0,0.0035,0,1.73,2.47,1.92,0,0,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254683",NA,NA,61.81,25.65,5673,5675,5674,6.506,7.147,6.567,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254081"
"1909","2022-07-20T18:52:46",0,NA,NA,61.81,25.65,1296,352.375,72,5.5,1.75,1.125,5,10.375,9,13.7274,0.4388,0,0,0,0,0,0,0,0,0,0,0.0579,0,0,0,0,0.0036,0.0146,0,0.0039,0,0.0035,0,1.73,2.47,1.92,0,0,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254684",NA,NA,61.81,25.65,5673,5675,5674,6.506,7.147,6.567,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254080"
"1910","2022-07-20T18:52:46",0,NA,NA,61.81,25.65,1296,352.375,72,5.5,1.75,1.125,5,10.375,9,13.7274,0.4388,0,0,0,0,0,0,0,0,0,0,0.0579,0,0,0,0,0.0036,0.0146,0,0.0039,0,0.0035,0,1.73,2.47,1.92,0,0,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254684",NA,NA,61.81,25.65,5673,5675,5674,6.506,7.147,6.567,"MOD-PM-00230","2022-07-20T22:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254081"
"1911","2022-07-20T18:53:46",0,NA,NA,61.82,25.66,1324.875,353.875,56.375,6,0.625,0,5.125,9.125,8.5,13.8949,0.3406,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0.0179,0.0071,0.0072,0.0071,0,0,0,1.75,2.17,2.02,0,0,"MOD-PM-00230","2022-07-20T22:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254685",NA,NA,61.82,25.66,5673,5675,5674,6.656,6.844,6.769,"MOD-PM-00230","2022-07-20T22:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254082"
"1912","2022-07-20T18:54:46",0,NA,NA,61.82,25.66,1286.25,343.875,51.625,3.5,2.625,1.125,5.125,9.25,7.375,15.0489,0.4493,0,0,0,0,0,0,0,0,0,0,0.0722,0,0,0,0,0.0119,0.0121,0.0076,0,0.0039,0.0035,0,1.9,2.89,2.17,0,0,"MOD-PM-00230","2022-07-20T22:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153254686",NA,NA,61.82,25.66,5673,5675,5674,6.46,7.277,6.525,"MOD-PM-00230","2022-07-20T22:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153254083"
