"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"922","2022-07-20T07:45:20",0,NA,NA,60.51,22.8,382.125,109.375,27.75,0.5,0,0,0.75,1.5,1.5,8.8911,0.1707,0,0,0,0,0,0,0,0,0,0,0.0238,0,0,0,0,0,0.004,0,0,0,0,0,1.07,1.11,1.11,0,0,"MOD-PM-00224","2022-07-20T11:45:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041293",NA,NA,60.51,22.8,5691,5693,5692,1.941,1.949,1.949,"MOD-PM-00224","2022-07-20T11:45:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040690"
"923","2022-07-20T07:46:20",0,NA,NA,60.52,22.8,457.875,128.625,22.5,1.25,0,0,1,1.625,1.625,9.2208,0.1462,0,0,0,0,0,0,0,0,0,0,0.0204,0,0,0,0,0.0041,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T11:46:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041295",NA,NA,60.52,22.8,5691,5693,5692,2.328,2.328,2.328,"MOD-PM-00224","2022-07-20T11:46:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040692"
"924","2022-07-20T07:47:20",0,NA,NA,60.52,22.81,496.875,141.875,23.75,0.75,0,0,1.125,1.75,1.75,9.0951,0.1782,0,0,0,0,0,0,0,0,0,0,0.0208,0,0,0,0,0,0,0,0,0,0,0,1.09,1.11,1.11,0,0,"MOD-PM-00224","2022-07-20T11:47:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041296",NA,NA,60.52,22.81,5691,5693,5692,2.524,2.524,2.524,"MOD-PM-00224","2022-07-20T11:47:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040693"
"925","2022-07-20T07:48:20",0,NA,NA,60.52,22.82,457.125,129,35.25,2.75,0,0,0.25,2.5,2.5,9.5677,0.1565,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0,0,0.0042,0.0042,0,0,0,0,0,1.13,1.18,1.18,0,0,"MOD-PM-00224","2022-07-20T11:48:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041297",NA,NA,60.52,22.82,5691,5693,5692,2.324,2.333,2.333,"MOD-PM-00224","2022-07-20T11:48:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040694"
"926","2022-07-20T07:49:20",0,NA,NA,60.56,22.81,520.5,150.25,34.5,2.5,0.25,0,1.125,3.125,2.875,9.8564,0.1949,0,0,0,0,0,0,0,0,0,0,0.0261,0,0,0,0,0.0044,0.0044,0,0.0044,0,0,0,1.19,1.38,1.3,0,0,"MOD-PM-00224","2022-07-20T11:49:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041298",NA,NA,60.56,22.81,5691,5693,5692,2.645,2.738,2.69,"MOD-PM-00224","2022-07-20T11:49:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040695"
"927","2022-07-20T07:50:20",0,NA,NA,60.6,22.82,457.875,134.375,32.75,1.5,0,0,1.25,2.75,2.75,9.2164,0.1452,0,0,0,0,0,0,0,0,0,0,0.0417,0,0,0,0,0.0041,0,0,0,0,0,0,1.11,1.15,1.15,0,0,"MOD-PM-00224","2022-07-20T11:50:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153041299",NA,NA,60.6,22.82,5691,5693,5692,2.326,2.326,2.326,"MOD-PM-00224","2022-07-20T11:50:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153040696"
"928","2022-07-20T07:58:20",0,NA,NA,60.63,22.83,468.375,136.625,28.5,1.5,1,0,0.5,3.125,2.375,8.748,0.1462,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0,0,0.004,0,0,0,0,1.05,1.13,1.11,0,0,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045777",NA,NA,60.63,22.83,5691,5693,5692,2.377,2.399,2.399,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045172"
"929","2022-07-20T07:58:20",0,NA,NA,60.63,22.83,468.375,136.625,28.5,1.5,1,0,0.5,3.125,2.375,8.748,0.1462,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0,0,0.004,0,0,0,0,1.05,1.13,1.11,0,0,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045777",NA,NA,60.63,22.83,5691,5693,5692,2.377,2.399,2.399,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045174"
"930","2022-07-20T07:58:20",0,NA,NA,60.63,22.83,468.375,136.625,28.5,1.5,1,0,0.5,3.125,2.375,8.748,0.1462,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0,0,0.004,0,0,0,0,1.05,1.13,1.11,0,0,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045775",NA,NA,60.63,22.83,5691,5693,5692,2.377,2.399,2.399,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045172"
"931","2022-07-20T07:58:20",0,NA,NA,60.63,22.83,468.375,136.625,28.5,1.5,1,0,0.5,3.125,2.375,8.748,0.1462,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0,0,0.004,0,0,0,0,1.05,1.13,1.11,0,0,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045775",NA,NA,60.63,22.83,5691,5693,5692,2.377,2.399,2.399,"MOD-PM-00224","2022-07-20T11:58:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045174"
"932","2022-07-20T07:59:20",0,NA,NA,60.62,22.83,412.5,120.875,27.75,2,0,0,0.625,2.5,2,9.5075,0.1603,0,0,0,0,0,0,0,0,0,0,0.0285,0,0,0,0,0.0041,0,0,0,0,0,0,1.14,1.17,1.17,0,0,"MOD-PM-00224","2022-07-20T11:59:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045776",NA,NA,60.62,22.83,5691,5693,5692,2.095,2.096,2.096,"MOD-PM-00224","2022-07-20T11:59:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045173"
"933","2022-07-20T08:00:20",0,NA,NA,60.59,22.84,529.125,146,27.5,1.5,0,0,0.625,2.125,2.125,9.3868,0.1628,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0,0,0,0,0,0,0,1.11,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:00:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045778",NA,NA,60.59,22.84,5691,5693,5692,2.686,2.686,2.686,"MOD-PM-00224","2022-07-20T12:00:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045175"
"934","2022-07-20T08:01:20",0,NA,NA,60.56,22.84,485.625,138.5,34.25,3.75,0,0,0.25,2.5,2.375,9.8496,0.1877,0,0,0,0,0,0,0,0,0,0,0.0174,0,0,0,0,0,0.0043,0,0,0,0,0,1.18,1.22,1.22,0,0,"MOD-PM-00224","2022-07-20T12:01:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045779",NA,NA,60.56,22.84,5691,5693,5692,2.466,2.475,2.475,"MOD-PM-00224","2022-07-20T12:01:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045176"
"935","2022-07-20T08:02:20",0,NA,NA,60.53,22.84,483.75,141.875,36.75,6,1,0,0.75,4.125,3.625,9.5844,0.1628,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0.0086,0.0042,0,0,0,0,0,1.15,1.2,1.2,0,0,"MOD-PM-00224","2022-07-20T12:02:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045780",NA,NA,60.53,22.84,5691,5693,5692,2.461,2.47,2.47,"MOD-PM-00224","2022-07-20T12:02:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045177"
"936","2022-07-20T08:03:20",0,NA,NA,60.5,22.85,405.75,111.875,24.25,2.25,0,0,0.625,2.125,2.125,9.3477,0.1396,0,0,0,0,0,0,0,0,0,0,0.0212,0,0,0,0,0.0042,0,0,0,0,0,0,1.11,1.14,1.14,0,0,"MOD-PM-00224","2022-07-20T12:03:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045781",NA,NA,60.5,22.85,5691,5693,5692,2.063,2.064,2.064,"MOD-PM-00224","2022-07-20T12:03:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045178"
"937","2022-07-20T08:04:20",0,NA,NA,60.48,22.85,409.5,118.875,23.75,1.25,0,0,1,1.875,1.875,9.7127,0.146,0,0,0,0,0,0,0,0,0,0,0.0085,0,0,0,0,0,0,0,0,0,0,0,1.14,1.16,1.16,0,0,"MOD-PM-00224","2022-07-20T12:04:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153045782",NA,NA,60.48,22.85,5691,5693,5692,2.081,2.081,2.081,"MOD-PM-00224","2022-07-20T12:04:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153045179"
"938","2022-07-20T08:05:20",0,NA,NA,60.47,22.85,437.25,124.625,28.5,3.5,0,0,0.125,1.875,1.375,9.7511,0.1812,0,0,0,0,0,0,0,0,0,0,0.0129,0,0,0,0,0,0,0,0,0,0,0,1.16,1.18,1.18,0,0,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047966",NA,NA,60.47,22.85,5691,5693,5692,2.222,2.222,2.222,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047363"
"939","2022-07-20T08:05:20",0,NA,NA,60.47,22.85,437.25,124.625,28.5,3.5,0,0,0.125,1.875,1.375,9.7511,0.1812,0,0,0,0,0,0,0,0,0,0,0.0129,0,0,0,0,0,0,0,0,0,0,0,1.16,1.18,1.18,0,0,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047966",NA,NA,60.47,22.85,5691,5693,5692,2.222,2.222,2.222,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047364"
"940","2022-07-20T08:05:20",0,NA,NA,60.47,22.85,437.25,124.625,28.5,3.5,0,0,0.125,1.875,1.375,9.7511,0.1812,0,0,0,0,0,0,0,0,0,0,0.0129,0,0,0,0,0,0,0,0,0,0,0,1.16,1.18,1.18,0,0,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047967",NA,NA,60.47,22.85,5691,5693,5692,2.222,2.222,2.222,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047363"
"941","2022-07-20T08:05:20",0,NA,NA,60.47,22.85,437.25,124.625,28.5,3.5,0,0,0.125,1.875,1.375,9.7511,0.1812,0,0,0,0,0,0,0,0,0,0,0.0129,0,0,0,0,0,0,0,0,0,0,0,1.16,1.18,1.18,0,0,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047967",NA,NA,60.47,22.85,5691,5693,5692,2.222,2.222,2.222,"MOD-PM-00224","2022-07-20T12:05:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047364"
"942","2022-07-20T08:06:20",0,NA,NA,60.45,22.85,486.375,133.75,26.75,3.5,0,0,0.625,2,2,9.7555,0.1468,0,0,0,0,0,0,0,0,0,0,0.0386,0,0,0,0,0,0,0,0,0,0,0,1.17,1.2,1.2,0,0,"MOD-PM-00224","2022-07-20T12:06:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047968",NA,NA,60.45,22.85,5691,5693,5692,2.472,2.472,2.472,"MOD-PM-00224","2022-07-20T12:06:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047365"
"943","2022-07-20T08:07:20",0,NA,NA,60.44,22.86,442.5,124,32,1.75,1.25,0,0.5,2.375,1.625,9.5669,0.1328,0,0,0,0,0,0,0,0,0,0,0.0129,0,0,0,0,0.0042,0,0,0,0,0,0,1.13,1.16,1.16,0,0,"MOD-PM-00224","2022-07-20T12:07:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047969",NA,NA,60.44,22.86,5691,5693,5692,2.251,2.252,2.252,"MOD-PM-00224","2022-07-20T12:07:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047366"
"944","2022-07-20T08:08:20",0,NA,NA,60.44,22.86,389.25,107.875,34.25,5.5,0.5,0,0.125,2.125,1.75,9.2056,0.1526,0,0,0,0,0,0,0,0,0,0,0.0211,0,0,0,0,0.0043,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:08:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047970",NA,NA,60.44,22.86,5691,5693,5692,1.981,1.981,1.981,"MOD-PM-00224","2022-07-20T12:08:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047368"
"945","2022-07-20T08:09:20",0,NA,NA,60.43,22.86,498.75,131.5,30,2.75,0,0,0.375,1.5,1.5,9.1428,0.1441,0,0,0,0,0,0,0,0,0,0,0.0127,0,0,0,0,0,0,0,0,0,0,0,1.08,1.1,1.1,0,0,"MOD-PM-00224","2022-07-20T12:09:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047972",NA,NA,60.43,22.86,5691,5693,5692,2.536,2.536,2.536,"MOD-PM-00224","2022-07-20T12:09:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047369"
"946","2022-07-20T08:10:20",0,NA,NA,60.42,22.87,458.25,124.5,24.75,3.25,1,0,0.25,2,1.375,9.0163,0.1067,0,0,0,0,0,0,0,0,0,0,0.0208,0,0,0,0,0,0,0,0,0,0,0,1.06,1.08,1.08,0,0,"MOD-PM-00224","2022-07-20T12:10:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047973",NA,NA,60.42,22.87,5691,5693,5692,2.33,2.33,2.33,"MOD-PM-00224","2022-07-20T12:10:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047370"
"947","2022-07-20T08:11:20",0,NA,NA,60.39,22.86,445.875,120.625,28,4,0,0,0.25,2,2,8.6978,0.1138,0,0,0,0,0,0,0,0,0,0,0.0203,0,0,0,0,0,0,0,0,0,0,0,1.03,1.05,1.05,0,0,"MOD-PM-00224","2022-07-20T12:11:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153047975",NA,NA,60.39,22.86,5691,5693,5692,2.268,2.268,2.268,"MOD-PM-00224","2022-07-20T12:11:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153047372"
"948","2022-07-20T08:12:20",0,NA,NA,60.35,22.87,443.25,129.5,27.25,1.75,1.25,0,0.5,2.375,1.75,9.2168,0.1751,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0.0081,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050233",NA,NA,60.35,22.87,5691,5693,5692,2.258,2.259,2.259,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049630"
"949","2022-07-20T08:12:20",0,NA,NA,60.35,22.87,443.25,129.5,27.25,1.75,1.25,0,0.5,2.375,1.75,9.2168,0.1751,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0.0081,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050233",NA,NA,60.35,22.87,5691,5693,5692,2.258,2.259,2.259,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049631"
"950","2022-07-20T08:12:20",0,NA,NA,60.35,22.87,443.25,129.5,27.25,1.75,1.25,0,0.5,2.375,1.75,9.2168,0.1751,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0.0081,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050234",NA,NA,60.35,22.87,5691,5693,5692,2.258,2.259,2.259,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049630"
"951","2022-07-20T08:12:20",0,NA,NA,60.35,22.87,443.25,129.5,27.25,1.75,1.25,0,0.5,2.375,1.75,9.2168,0.1751,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0.0081,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050234",NA,NA,60.35,22.87,5691,5693,5692,2.258,2.259,2.259,"MOD-PM-00224","2022-07-20T12:12:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049631"
"952","2022-07-20T08:13:20",0,NA,NA,60.35,22.87,480.75,128.5,36.75,2.5,0,0,0.625,3,2.625,9.0445,0.1643,0,0,0,0,0,0,0,0,0,0,0.0164,0,0,0,0,0.0041,0.0041,0,0,0,0,0,1.08,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:13:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050235",NA,NA,60.35,22.87,5691,5693,5692,2.448,2.456,2.456,"MOD-PM-00224","2022-07-20T12:13:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049632"
"953","2022-07-20T08:14:20",0,NA,NA,60.33,22.87,513,145.75,33.25,0.5,0,0,1.375,2.875,2.875,8.9218,0.0979,0,0,0,0,0,0,0,0,0,0,0.0202,0,0,0,0,0,0.0041,0,0,0,0,0,1.05,1.09,1.09,0,0,"MOD-PM-00224","2022-07-20T12:14:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050236",NA,NA,60.33,22.87,5691,5693,5692,2.611,2.619,2.619,"MOD-PM-00224","2022-07-20T12:14:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049633"
"954","2022-07-20T08:15:20",0,NA,NA,60.32,22.87,520.875,147.875,38.5,3.75,0,0,1.375,3.375,3.375,8.8536,0.1659,0,0,0,0,0,0,0,0,0,0,0.0161,0,0,0,0,0,0,0,0,0,0,0,1.06,1.08,1.08,0,0,"MOD-PM-00224","2022-07-20T12:15:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050237",NA,NA,60.32,22.87,5691,5693,5692,2.651,2.651,2.651,"MOD-PM-00224","2022-07-20T12:15:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049634"
"955","2022-07-20T08:16:20",0,NA,NA,60.3,22.87,377.625,110.125,25.75,0.5,0,0,0.375,1.375,1.375,9.1768,0.0981,0,0,0,0,0,0,0,0,0,0,0.0127,0,0,0,0,0,0.0043,0,0,0,0,0,1.07,1.11,1.11,0,0,"MOD-PM-00224","2022-07-20T12:16:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050238",NA,NA,60.3,22.87,5691,5693,5692,1.922,1.931,1.931,"MOD-PM-00224","2022-07-20T12:16:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049635"
"956","2022-07-20T08:17:20",0,NA,NA,60.29,22.87,496.125,131.125,22.75,0.75,0,0,1,2.25,2.25,9.1486,0.1984,0,0,0,0,0,0,0,0,0,0,0.0085,0,0,0,0,0.0085,0,0,0,0,0,0,1.1,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:17:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050239",NA,NA,60.29,22.87,5691,5693,5692,2.529,2.53,2.53,"MOD-PM-00224","2022-07-20T12:17:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049636"
"957","2022-07-20T08:18:20",0,NA,NA,60.28,22.88,454.875,135.75,28.75,4,0,0,1,3.25,2.5,9.3643,0.1388,0,0,0,0,0,0,0,0,0,0,0.0167,0,0,0,0,0,0,0,0,0,0,0,1.11,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:18:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153050240",NA,NA,60.28,22.88,5691,5693,5692,2.316,2.316,2.316,"MOD-PM-00224","2022-07-20T12:18:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153049637"
"958","2022-07-20T08:19:20",0,NA,NA,60.27,22.87,342,95,22.5,2.25,0,0,0.25,1.5,1.5,9.1764,0.0989,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,1.07,1.09,1.09,0,0,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052476",NA,NA,60.27,22.87,5691,5693,5692,1.741,1.741,1.741,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051873"
"959","2022-07-20T08:19:20",0,NA,NA,60.27,22.87,342,95,22.5,2.25,0,0,0.25,1.5,1.5,9.1764,0.0989,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,1.07,1.09,1.09,0,0,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052476",NA,NA,60.27,22.87,5691,5693,5692,1.741,1.741,1.741,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051874"
"960","2022-07-20T08:19:20",0,NA,NA,60.27,22.87,342,95,22.5,2.25,0,0,0.25,1.5,1.5,9.1764,0.0989,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,1.07,1.09,1.09,0,0,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052477",NA,NA,60.27,22.87,5691,5693,5692,1.741,1.741,1.741,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051873"
"961","2022-07-20T08:19:20",0,NA,NA,60.27,22.87,342,95,22.5,2.25,0,0,0.25,1.5,1.5,9.1764,0.0989,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,1.07,1.09,1.09,0,0,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052477",NA,NA,60.27,22.87,5691,5693,5692,1.741,1.741,1.741,"MOD-PM-00224","2022-07-20T12:19:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051874"
"962","2022-07-20T08:20:20",0,NA,NA,60.25,22.87,429.375,131.25,36.25,4,0,0,0.5,3.25,2.875,9.1478,0.1443,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0.0042,0.0042,0,0,0,0,0,1.09,1.13,1.13,0,0,"MOD-PM-00224","2022-07-20T12:20:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052478",NA,NA,60.25,22.87,5691,5693,5692,2.188,2.197,2.197,"MOD-PM-00224","2022-07-20T12:20:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051875"
"963","2022-07-20T08:21:20",0,NA,NA,60.24,22.88,469.125,133.25,28.5,0,0,0,0.875,1.875,1.875,9.2303,0.1682,0,0,0,0,0,0,0,0,0,0,0.0207,0,0,0,0,0,0,0,0,0,0,0,1.1,1.12,1.12,0,0,"MOD-PM-00224","2022-07-20T12:21:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052479",NA,NA,60.24,22.88,5691,5693,5692,2.389,2.389,2.389,"MOD-PM-00224","2022-07-20T12:21:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051876"
"964","2022-07-20T08:22:20",0,NA,NA,60.23,22.88,431.625,120.625,37.25,3.5,0,0,0.75,3,2.375,9.4579,0.1642,0,0,0,0,0,0,0,0,0,0,0.0167,0,0,0,0,0,0.0042,0,0,0,0,0,1.13,1.17,1.17,0,0,"MOD-PM-00224","2022-07-20T12:22:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052480",NA,NA,60.23,22.88,5691,5693,5692,2.199,2.207,2.207,"MOD-PM-00224","2022-07-20T12:22:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051877"
"965","2022-07-20T08:23:20",0,NA,NA,60.26,22.88,373.875,109.25,27,1.25,0,0,0.5,1.625,1.625,8.955,0.1076,0,0,0,0,0,0,0,0,0,0,0.0165,0,0,0,0,0,0,0,0,0,0,0,1.05,1.07,1.07,0,0,"MOD-PM-00224","2022-07-20T12:23:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052481",NA,NA,60.26,22.88,5691,5693,5692,1.904,1.904,1.904,"MOD-PM-00224","2022-07-20T12:23:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051879"
"966","2022-07-20T08:24:20",0,NA,NA,60.27,22.88,490.875,133.125,25.25,0,0,0,1,2.125,2.125,8.8855,0.1665,0,0,0,0,0,0,0,0,0,0,0.0286,0,0,0,0,0.0081,0.0041,0,0,0,0,0,1.08,1.14,1.13,0,0,"MOD-PM-00224","2022-07-20T12:24:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/raw/153052482",NA,NA,60.27,22.88,5691,5693,5692,2.502,2.512,2.512,"MOD-PM-00224","2022-07-20T12:24:20","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00224/data/153051878"
