"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"742","2022-07-20T04:21:53",0,NA,NA,61.47,22.43,439.875,118,8.25,0.375,0,0,0.625,1.125,1.125,4.3058,0.1029,0,0,0,0,0,0,0,0,0,0,0.0205,0,0,0,0,0.0069,0,0,0,0,0,0,0.53,0.56,0.56,0,0,"MOD-PM-00226","2022-07-20T08:21:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152974395",NA,NA,61.47,22.43,5685,5687,5686,2.218,2.218,2.218,"MOD-PM-00226","2022-07-20T08:21:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152973792"
"743","2022-07-20T04:22:53",0,NA,NA,61.49,22.43,441.75,122.625,22.875,2.875,0.625,0,0.625,2.5,2.25,4.0525,0.1528,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:22:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152974397",NA,NA,61.49,22.43,5685,5687,5686,2.224,2.224,2.224,"MOD-PM-00226","2022-07-20T08:22:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152973794"
"744","2022-07-20T04:23:53",0,NA,NA,61.5,22.43,385.875,111.125,24.875,5.25,0.625,0.625,0.625,2.75,2.25,3.9795,0.1138,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0034,0.0068,0,0,0,0,0,0.49,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976645",NA,NA,61.5,22.43,5685,5687,5686,1.944,1.958,1.958,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976041"
"745","2022-07-20T04:23:53",0,NA,NA,61.5,22.43,385.875,111.125,24.875,5.25,0.625,0.625,0.625,2.75,2.25,3.9795,0.1138,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0034,0.0068,0,0,0,0,0,0.49,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976645",NA,NA,61.5,22.43,5685,5687,5686,1.944,1.958,1.958,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976042"
"746","2022-07-20T04:23:53",0,NA,NA,61.5,22.43,385.875,111.125,24.875,5.25,0.625,0.625,0.625,2.75,2.25,3.9795,0.1138,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0034,0.0068,0,0,0,0,0,0.49,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976644",NA,NA,61.5,22.43,5685,5687,5686,1.944,1.958,1.958,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976041"
"747","2022-07-20T04:23:53",0,NA,NA,61.5,22.43,385.875,111.125,24.875,5.25,0.625,0.625,0.625,2.75,2.25,3.9795,0.1138,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0034,0.0068,0,0,0,0,0,0.49,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976644",NA,NA,61.5,22.43,5685,5687,5686,1.944,1.958,1.958,"MOD-PM-00226","2022-07-20T08:23:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976042"
"748","2022-07-20T04:24:53",0,NA,NA,61.52,22.43,450.375,128.25,15,0.125,0,0,0.75,1.375,1.375,4.2278,0.1032,0,0,0,0,0,0,0,0,0,0,0.0258,0,0,0,0,0.0074,0,0,0,0,0,0,0.53,0.56,0.56,0,0,"MOD-PM-00226","2022-07-20T08:24:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976646",NA,NA,61.52,22.43,5685,5687,5686,2.27,2.27,2.27,"MOD-PM-00226","2022-07-20T08:24:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976043"
"749","2022-07-20T04:25:53",0,NA,NA,61.53,22.43,519.375,142,19.625,0.625,0.25,0.25,1,2,1.625,3.9643,0.1442,0,0,0,0,0,0,0,0,0,0,0.0266,0,0,0,0,0.0033,0,0,0,0,0,0,0.51,0.53,0.53,0,0,"MOD-PM-00226","2022-07-20T08:25:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976647",NA,NA,61.53,22.43,5685,5687,5686,2.615,2.615,2.615,"MOD-PM-00226","2022-07-20T08:25:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976044"
"750","2022-07-20T04:26:53",0,NA,NA,61.55,22.42,433.875,122.25,16.25,1.75,0.375,0,0.75,1.625,1.375,4.0529,0.1193,0,0,0,0,0,0,0,0,0,0,0.0066,0,0,0,0,0.0033,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:26:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976648",NA,NA,61.55,22.42,5685,5687,5686,2.184,2.185,2.185,"MOD-PM-00226","2022-07-20T08:26:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976045"
"751","2022-07-20T04:27:53",0,NA,NA,61.57,22.42,485.625,129,18,0.875,0.25,0,1,1.375,1.25,3.9397,0.1159,0,0,0,0,0,0,0,0,0,0,0.0165,0,0,0,0,0,0.0033,0,0,0,0,0,0.49,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:27:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976649",NA,NA,61.57,22.42,5685,5687,5686,2.443,2.45,2.45,"MOD-PM-00226","2022-07-20T08:27:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976046"
"752","2022-07-20T04:28:53",0,NA,NA,61.58,22.42,460.125,124.5,26.125,0.625,0,0,0.375,1.125,1.125,4.057,0.1147,0,0,0,0,0,0,0,0,0,0,0.0204,0,0,0,0,0,0.0034,0,0,0,0,0,0.51,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:28:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976650",NA,NA,61.58,22.42,5685,5687,5686,2.314,2.321,2.321,"MOD-PM-00226","2022-07-20T08:28:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976047"
"753","2022-07-20T04:29:53",0,NA,NA,61.6,22.42,444,124.125,15.25,1.5,0.5,0,0.75,1.25,1.125,4.0898,0.0931,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0.0034,0,0,0,0,0,0.51,0.54,0.54,0,0,"MOD-PM-00226","2022-07-20T08:29:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152976651",NA,NA,61.6,22.42,5685,5687,5686,2.233,2.24,2.24,"MOD-PM-00226","2022-07-20T08:29:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152976048"
"754","2022-07-20T04:30:53",0,NA,NA,61.6,22.43,477,134.875,11.875,1,0.375,0,0.875,1.5,1.25,4.0359,0.1136,0,0,0,0,0,0,0,0,0,0,0.0137,0,0,0,0,0,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978861",NA,NA,61.6,22.43,5685,5687,5686,2.399,2.399,2.399,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978257"
"755","2022-07-20T04:30:53",0,NA,NA,61.6,22.43,477,134.875,11.875,1,0.375,0,0.875,1.5,1.25,4.0359,0.1136,0,0,0,0,0,0,0,0,0,0,0.0137,0,0,0,0,0,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978861",NA,NA,61.6,22.43,5685,5687,5686,2.399,2.399,2.399,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978258"
"756","2022-07-20T04:30:53",0,NA,NA,61.6,22.43,477,134.875,11.875,1,0.375,0,0.875,1.5,1.25,4.0359,0.1136,0,0,0,0,0,0,0,0,0,0,0.0137,0,0,0,0,0,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978860",NA,NA,61.6,22.43,5685,5687,5686,2.399,2.399,2.399,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978257"
"757","2022-07-20T04:30:53",0,NA,NA,61.6,22.43,477,134.875,11.875,1,0.375,0,0.875,1.5,1.25,4.0359,0.1136,0,0,0,0,0,0,0,0,0,0,0.0137,0,0,0,0,0,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978860",NA,NA,61.6,22.43,5685,5687,5686,2.399,2.399,2.399,"MOD-PM-00226","2022-07-20T08:30:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978258"
"758","2022-07-20T04:31:53",0,NA,NA,61.61,22.42,421.5,124.625,19.125,1.25,0,0,0.25,1.25,1.25,4.2969,0.0785,0,0,0,0,0,0,0,0,0,0,0.0069,0,0,0,0,0.0035,0.0033,0,0,0,0,0,0.52,0.55,0.55,0,0,"MOD-PM-00226","2022-07-20T08:31:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978862",NA,NA,61.61,22.42,5685,5687,5686,2.121,2.128,2.128,"MOD-PM-00226","2022-07-20T08:31:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978259"
"759","2022-07-20T04:32:53",0,NA,NA,61.61,22.42,403.5,114.125,17.875,1.375,0,0,0.375,1.375,1.375,4.1287,0.1449,0,0,0,0,0,0,0,0,0,0,0.0167,0,0,0,0,0,0.0068,0,0,0,0,0,0.52,0.57,0.57,0,0,"MOD-PM-00226","2022-07-20T08:32:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978863",NA,NA,61.61,22.42,5685,5687,5686,2.029,2.042,2.042,"MOD-PM-00226","2022-07-20T08:32:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978260"
"760","2022-07-20T04:33:53",0,NA,NA,61.62,22.42,419.625,119,11.125,1.5,0.625,0.625,0.875,1.625,1,3.9215,0.1275,0,0,0,0,0,0,0,0,0,0,0.0164,0,0,0,0,0,0.0065,0,0,0,0,0,0.49,0.54,0.53,0,0,"MOD-PM-00226","2022-07-20T08:33:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978864",NA,NA,61.62,22.42,5685,5687,5686,2.11,2.123,2.123,"MOD-PM-00226","2022-07-20T08:33:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978261"
"761","2022-07-20T04:34:53",0,NA,NA,61.64,22.42,379.875,108.75,11,0.125,0,0,0.25,0.5,0.5,4.1096,0.1299,0,0,0,0,0,0,0,0,0,0,0.0267,0,0,0,0,0.0033,0.0033,0,0,0,0,0,0.52,0.56,0.56,0,0,"MOD-PM-00226","2022-07-20T08:34:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978865",NA,NA,61.64,22.42,5685,5687,5686,1.911,1.918,1.918,"MOD-PM-00226","2022-07-20T08:34:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978262"
"762","2022-07-20T04:35:53",0,NA,NA,61.65,22.41,448.875,126.75,19.375,1.25,0,0,0.625,1.5,1.5,4.024,0.0945,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0034,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:35:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978866",NA,NA,61.65,22.41,5685,5687,5686,2.258,2.258,2.258,"MOD-PM-00226","2022-07-20T08:35:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978263"
"763","2022-07-20T04:36:53",0,NA,NA,61.68,22.41,467.625,115.875,10.625,0.375,0,0,0.5,1.125,1.125,4.0498,0.1782,0,0,0,0,0,0,0,0,0,0,0.0234,0,0,0,0,0,0,0,0,0,0,0,0.52,0.54,0.54,0,0,"MOD-PM-00226","2022-07-20T08:36:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152978867",NA,NA,61.68,22.41,5685,5687,5686,2.35,2.35,2.35,"MOD-PM-00226","2022-07-20T08:36:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152978264"
"764","2022-07-20T04:37:53",0,NA,NA,61.7,22.41,408.75,103.5,9.625,1.125,0,0,0.25,0.875,0.875,4.1453,0.134,0,0,0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0.51,0.53,0.53,0,0,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981131",NA,NA,61.7,22.41,5685,5687,5686,2.054,2.054,2.054,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980527"
"765","2022-07-20T04:37:53",0,NA,NA,61.7,22.41,408.75,103.5,9.625,1.125,0,0,0.25,0.875,0.875,4.1453,0.134,0,0,0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0.51,0.53,0.53,0,0,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981131",NA,NA,61.7,22.41,5685,5687,5686,2.054,2.054,2.054,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980528"
"766","2022-07-20T04:37:53",0,NA,NA,61.7,22.41,408.75,103.5,9.625,1.125,0,0,0.25,0.875,0.875,4.1453,0.134,0,0,0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0.51,0.53,0.53,0,0,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981130",NA,NA,61.7,22.41,5685,5687,5686,2.054,2.054,2.054,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980527"
"767","2022-07-20T04:37:53",0,NA,NA,61.7,22.41,408.75,103.5,9.625,1.125,0,0,0.25,0.875,0.875,4.1453,0.134,0,0,0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0.51,0.53,0.53,0,0,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981130",NA,NA,61.7,22.41,5685,5687,5686,2.054,2.054,2.054,"MOD-PM-00226","2022-07-20T08:37:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980528"
"768","2022-07-20T04:38:53",0,NA,NA,61.71,22.42,424.5,115,12.25,1.25,0,0,0.875,1.5,1.5,3.8823,0.123,0,0,0,0,0,0,0,0,0,0,0.0299,0,0,0,0,0,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:38:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981132",NA,NA,61.71,22.42,5685,5687,5686,2.133,2.133,2.133,"MOD-PM-00226","2022-07-20T08:38:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980529"
"769","2022-07-20T04:39:53",0,NA,NA,61.72,22.41,390.75,111,21.75,1.625,0.875,0,0.25,1.625,1.25,3.9369,0.1497,0,0,0,0,0,0,0,0,0,0,0.0066,0,0,0,0,0,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00226","2022-07-20T08:39:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981133",NA,NA,61.72,22.41,5685,5687,5686,1.963,1.963,1.963,"MOD-PM-00226","2022-07-20T08:39:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980530"
"770","2022-07-20T04:40:53",0,NA,NA,61.71,22.42,539.625,149.625,19.125,1.625,0,0,1,2,2,3.9757,0.1299,0,0,0,0,0,0,0,0,0,0,0.0259,0,0,0,0,0,0,0,0,0,0,0,0.5,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:40:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981134",NA,NA,61.71,22.42,5685,5687,5686,2.711,2.711,2.711,"MOD-PM-00226","2022-07-20T08:40:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980531"
"771","2022-07-20T04:41:53",0,NA,NA,61.73,22.42,433.875,119.125,11.25,0.625,0.25,0.25,0.875,1.25,1.125,4.0899,0.1227,0,0,0,0,0,0,0,0,0,0,0.0065,0,0,0,0,0.0032,0.0129,0.0032,0,0,0,0,0.52,0.63,0.61,0,0,"MOD-PM-00226","2022-07-20T08:41:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981135",NA,NA,61.73,22.42,5685,5687,5686,2.181,2.223,2.223,"MOD-PM-00226","2022-07-20T08:41:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980532"
"772","2022-07-20T04:42:53",0,NA,NA,61.73,22.42,403.875,109.5,14.5,2,0.625,0.625,0.625,1.625,1,3.8747,0.1194,0,0,0,0,0,0,0,0,0,0,0.0132,0,0,0,0,0.0033,0,0,0,0,0,0,0.48,0.5,0.5,0,0,"MOD-PM-00226","2022-07-20T08:42:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981136",NA,NA,61.73,22.42,5685,5687,5686,2.03,2.03,2.03,"MOD-PM-00226","2022-07-20T08:42:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980533"
"773","2022-07-20T04:43:53",0,NA,NA,61.73,22.41,399.75,105.75,10.25,0.5,0,0,0.5,1,1,4.0722,0.1133,0,0,0,0,0,0,0,0,0,0,0.0034,0,0,0,0,0.0035,0,0,0,0,0,0,0.5,0.51,0.51,0,0,"MOD-PM-00226","2022-07-20T08:43:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152981138",NA,NA,61.73,22.41,5685,5687,5686,2.009,2.01,2.01,"MOD-PM-00226","2022-07-20T08:43:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152980534"
"774","2022-07-20T04:44:53",0,NA,NA,61.73,22.41,549,153.625,13.5,0,0,0,1.125,1.875,1.875,4.1016,0.1442,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983404",NA,NA,61.73,22.41,5685,5687,5686,2.758,2.758,2.758,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982800"
"775","2022-07-20T04:44:53",0,NA,NA,61.73,22.41,549,153.625,13.5,0,0,0,1.125,1.875,1.875,4.1016,0.1442,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983404",NA,NA,61.73,22.41,5685,5687,5686,2.758,2.758,2.758,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982801"
"776","2022-07-20T04:44:53",0,NA,NA,61.73,22.41,549,153.625,13.5,0,0,0,1.125,1.875,1.875,4.1016,0.1442,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983403",NA,NA,61.73,22.41,5685,5687,5686,2.758,2.758,2.758,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982800"
"777","2022-07-20T04:44:53",0,NA,NA,61.73,22.41,549,153.625,13.5,0,0,0,1.125,1.875,1.875,4.1016,0.1442,0,0,0,0,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983403",NA,NA,61.73,22.41,5685,5687,5686,2.758,2.758,2.758,"MOD-PM-00226","2022-07-20T08:44:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982801"
"778","2022-07-20T04:45:53",0,NA,NA,61.75,22.41,354.75,101.5,17.125,1.125,0,0,0.25,1.125,1.125,3.9096,0.1098,0,0,0,0,0,0,0,0,0,0,0.0267,0,0,0,0,0.0034,0,0.0034,0,0,0,0,0.49,0.56,0.54,0,0,"MOD-PM-00226","2022-07-20T08:45:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983405",NA,NA,61.75,22.41,5685,5687,5686,1.783,1.801,1.801,"MOD-PM-00226","2022-07-20T08:45:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982802"
"779","2022-07-20T04:46:53",0,NA,NA,61.74,22.41,436.5,119.375,8.875,1,0.25,0.25,0.375,1.125,0.875,4.1737,0.1637,0,0,0,0,0,0,0,0,0,0,0.0198,0,0,0,0,0.0033,0.0032,0,0,0,0,0,0.54,0.57,0.57,0,0,"MOD-PM-00226","2022-07-20T08:46:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983406",NA,NA,61.74,22.41,5685,5687,5686,2.194,2.2,2.2,"MOD-PM-00226","2022-07-20T08:46:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982803"
"780","2022-07-20T04:47:53",0,NA,NA,61.68,22.41,345.75,96,8.625,0.375,0,0,0.25,0.875,0.75,3.9742,0.1016,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00226","2022-07-20T08:47:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983407",NA,NA,61.68,22.41,5685,5687,5686,1.738,1.738,1.738,"MOD-PM-00226","2022-07-20T08:47:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982804"
"781","2022-07-20T04:48:53",0,NA,NA,61.64,22.41,459.375,128,12.5,1.125,0,0,0.5,1.375,1.125,3.8906,0.1303,0,0,0,0,0,0,0,0,0,0,0.0103,0,0,0,0,0.0035,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00226","2022-07-20T08:48:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983408",NA,NA,61.64,22.41,5685,5687,5686,2.311,2.311,2.311,"MOD-PM-00226","2022-07-20T08:48:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982805"
"782","2022-07-20T04:49:53",0,NA,NA,61.61,22.4,471.375,135.125,15.125,0,0,0,0.5,1.125,1.125,4.1527,0.1635,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0101,0,0,0.0035,0,0,0,0.53,0.67,0.61,0,0,"MOD-PM-00226","2022-07-20T08:49:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983409",NA,NA,61.61,22.4,5685,5687,5686,2.374,2.441,2.404,"MOD-PM-00226","2022-07-20T08:49:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982806"
"783","2022-07-20T04:50:53",0,NA,NA,61.59,22.4,461.25,128,13.375,0.375,0,0,0.625,0.75,0.75,4.1239,0.0477,0,0,0,0,0,0,0,0,0,0,0.0204,0,0,0,0,0,0.0034,0,0,0,0,0,0.49,0.52,0.52,0,0,"MOD-PM-00226","2022-07-20T08:50:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152983410",NA,NA,61.59,22.4,5685,5687,5686,2.32,2.327,2.327,"MOD-PM-00226","2022-07-20T08:50:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152982807"
"784","2022-07-20T04:51:53",0,NA,NA,61.57,22.4,435.75,123.5,31.125,1.375,0,0,0.875,2,1.875,4.25,0.1543,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0,0,0,0,0,0,0,0.53,0.55,0.55,0,0,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152985709",NA,NA,61.57,22.4,5685,5687,5686,2.192,2.192,2.192,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152985105"
"785","2022-07-20T04:51:53",0,NA,NA,61.57,22.4,435.75,123.5,31.125,1.375,0,0,0.875,2,1.875,4.25,0.1543,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0,0,0,0,0,0,0,0.53,0.55,0.55,0,0,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152985709",NA,NA,61.57,22.4,5685,5687,5686,2.192,2.192,2.192,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152985106"
"786","2022-07-20T04:51:53",0,NA,NA,61.57,22.4,435.75,123.5,31.125,1.375,0,0,0.875,2,1.875,4.25,0.1543,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0,0,0,0,0,0,0,0.53,0.55,0.55,0,0,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/raw/152985708",NA,NA,61.57,22.4,5685,5687,5686,2.192,2.192,2.192,"MOD-PM-00226","2022-07-20T08:51:53","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00226/data/152985105"
