"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"798","2022-07-20T05:17:21",0,NA,NA,60.02,22.83,326.625,96.375,17.5,1.5,0.75,0,0.25,1.5,1.125,3.9736,0.1403,0,0,0,0,0,0,0,0,0,0,0.0076,0,0,0,0,0,0,0.0038,0,0,0,0,0.49,0.55,0.54,0,0,"MOD-PM-00231","2022-07-20T09:17:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993944",NA,NA,60.02,22.83,5670,5672,5671,1.667,1.688,1.688,"MOD-PM-00231","2022-07-20T09:17:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993342"
"799","2022-07-20T05:18:21",0,NA,NA,60.04,22.84,450,110.5,19.75,5,0,0,0.5,2.375,2.375,3.9767,0.0953,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:18:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993943",NA,NA,60.04,22.84,5670,5672,5671,2.296,2.296,2.296,"MOD-PM-00231","2022-07-20T09:18:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993340"
"800","2022-07-20T05:19:21",0,NA,NA,60.05,22.83,324,81.5,15.25,2.25,0,0,0,0.75,0.75,3.974,0.1327,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00231","2022-07-20T09:19:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993945",NA,NA,60.05,22.83,5670,5672,5671,1.653,1.653,1.653,"MOD-PM-00231","2022-07-20T09:19:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993341"
"801","2022-07-20T05:20:21",0,NA,NA,60.05,22.82,305.625,88.25,16.25,0,0,0,0,0.875,0.875,4.1,0.1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0.51,0.52,0.52,0,0,"MOD-PM-00231","2022-07-20T09:20:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993946",NA,NA,60.05,22.82,5670,5672,5671,1.561,1.561,1.561,"MOD-PM-00231","2022-07-20T09:20:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993343"
"802","2022-07-20T05:21:21",0,NA,NA,60.05,22.83,308.25,89.75,12.75,1.25,0,0,0.125,0.75,0.75,4.0726,0.1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00231","2022-07-20T09:21:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993947",NA,NA,60.05,22.83,5670,5672,5671,1.574,1.575,1.575,"MOD-PM-00231","2022-07-20T09:21:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993345"
"803","2022-07-20T05:22:21",0,NA,NA,60.05,22.83,468.375,124.5,23.75,1.5,1,0,1,2.5,2,4.0026,0.1044,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00231","2022-07-20T09:22:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993948",NA,NA,60.05,22.83,5670,5672,5671,2.389,2.389,2.389,"MOD-PM-00231","2022-07-20T09:22:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993346"
"804","2022-07-20T05:23:21",0,NA,NA,60.06,22.83,328.5,95.375,31.5,2.25,2.25,2.25,0.125,3.125,1.375,3.8519,0.13,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,0,0.004,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:23:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152993949",NA,NA,60.06,22.83,5670,5672,5671,1.677,1.678,1.678,"MOD-PM-00231","2022-07-20T09:23:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152993344"
"805","2022-07-20T05:24:21",0,NA,NA,60.08,22.83,450.375,132.75,25.5,2.25,1.25,0,1,2.875,2.125,3.6984,0.0774,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0.0039,0,0,0,0,0,0,0.45,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996166",NA,NA,60.08,22.83,5670,5672,5671,2.299,2.299,2.299,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995563"
"806","2022-07-20T05:24:21",0,NA,NA,60.08,22.83,450.375,132.75,25.5,2.25,1.25,0,1,2.875,2.125,3.6984,0.0774,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0.0039,0,0,0,0,0,0,0.45,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996166",NA,NA,60.08,22.83,5670,5672,5671,2.299,2.299,2.299,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995566"
"807","2022-07-20T05:24:21",0,NA,NA,60.08,22.83,450.375,132.75,25.5,2.25,1.25,0,1,2.875,2.125,3.6984,0.0774,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0.0039,0,0,0,0,0,0,0.45,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996167",NA,NA,60.08,22.83,5670,5672,5671,2.299,2.299,2.299,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995563"
"808","2022-07-20T05:24:21",0,NA,NA,60.08,22.83,450.375,132.75,25.5,2.25,1.25,0,1,2.875,2.125,3.6984,0.0774,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0.0039,0,0,0,0,0,0,0.45,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996167",NA,NA,60.08,22.83,5670,5672,5671,2.299,2.299,2.299,"MOD-PM-00231","2022-07-20T09:24:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995566"
"809","2022-07-20T05:25:21",0,NA,NA,60.07,22.81,376.5,102.75,21.75,2,1.25,1.25,0.375,2.375,1.25,3.9067,0.1018,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:25:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996168",NA,NA,60.07,22.81,5670,5672,5671,1.921,1.921,1.921,"MOD-PM-00231","2022-07-20T09:25:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995565"
"810","2022-07-20T05:26:21",0,NA,NA,60.08,22.81,464.625,129.5,23.125,0,0,0,1,1.5,1.5,3.9449,0.0973,0,0,0,0,0,0,0,0,0,0,0.0078,0,0,0,0,0.0038,0.0039,0,0,0,0,0,0.48,0.52,0.52,0,0,"MOD-PM-00231","2022-07-20T09:26:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996169",NA,NA,60.08,22.81,5670,5672,5671,2.371,2.38,2.38,"MOD-PM-00231","2022-07-20T09:26:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995564"
"811","2022-07-20T05:27:21",0,NA,NA,60.08,22.81,332.625,98,22.75,2.25,1,0.5,0.125,1.75,1.25,3.7724,0.0843,0,0,0,0,0,0,0,0,0,0,0.0112,0,0,0,0,0,0,0,0,0,0,0,0.46,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:27:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996171",NA,NA,60.08,22.81,5670,5672,5671,1.696,1.696,1.696,"MOD-PM-00231","2022-07-20T09:27:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995569"
"812","2022-07-20T05:28:21",0,NA,NA,60.07,22.83,351.75,102.875,23.25,5,2.25,1.25,0.25,3,1.75,3.4812,0.0827,0,0,0,0,0,0,0,0,0,0,0.0036,0,0,0,0,0,0,0,0,0,0,0,0.42,0.43,0.43,0,0,"MOD-PM-00231","2022-07-20T09:28:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996173",NA,NA,60.07,22.83,5670,5672,5671,1.794,1.794,1.794,"MOD-PM-00231","2022-07-20T09:28:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995570"
"813","2022-07-20T05:29:21",0,NA,NA,60.08,22.81,353.625,101.625,20.875,0.75,0.75,0.75,0.125,1.5,1.125,3.7215,0.0973,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0.45,0.46,0.46,0,0,"MOD-PM-00231","2022-07-20T09:29:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996175",NA,NA,60.08,22.81,5670,5672,5671,1.804,1.804,1.804,"MOD-PM-00231","2022-07-20T09:29:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995572"
"814","2022-07-20T05:30:21",0,NA,NA,60.08,22.81,361.125,94.75,14.25,3.5,1.75,0,0.25,2,1.125,3.5962,0.0842,0,0,0,0,0,0,0,0,0,0,0.0116,0,0,0,0,0.0037,0.0039,0,0,0,0,0,0.44,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:30:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152996177",NA,NA,60.08,22.81,5670,5672,5671,1.843,1.851,1.851,"MOD-PM-00231","2022-07-20T09:30:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152995574"
"815","2022-07-20T05:31:21",0,NA,NA,60.12,22.82,303.375,85.875,14,3,0,0,0.25,1.375,1.375,3.5764,0.088,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0.45,0,0,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998780",NA,NA,60.12,22.82,5670,5672,5671,1.547,1.547,1.547,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998177"
"816","2022-07-20T05:31:21",0,NA,NA,60.12,22.82,303.375,85.875,14,3,0,0,0.25,1.375,1.375,3.5764,0.088,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0.45,0,0,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998780",NA,NA,60.12,22.82,5670,5672,5671,1.547,1.547,1.547,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998178"
"817","2022-07-20T05:31:21",0,NA,NA,60.12,22.82,303.375,85.875,14,3,0,0,0.25,1.375,1.375,3.5764,0.088,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0.45,0,0,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998781",NA,NA,60.12,22.82,5670,5672,5671,1.547,1.547,1.547,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998177"
"818","2022-07-20T05:31:21",0,NA,NA,60.12,22.82,303.375,85.875,14,3,0,0,0.25,1.375,1.375,3.5764,0.088,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.44,0.45,0.45,0,0,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998781",NA,NA,60.12,22.82,5670,5672,5671,1.547,1.547,1.547,"MOD-PM-00231","2022-07-20T09:31:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998178"
"819","2022-07-20T05:32:21",0,NA,NA,60.11,22.82,369,102.375,19,2.5,0,0,0,1.375,1.375,3.9822,0.1057,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00231","2022-07-20T09:32:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998782",NA,NA,60.11,22.82,5670,5672,5671,1.881,1.881,1.881,"MOD-PM-00231","2022-07-20T09:32:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998179"
"820","2022-07-20T05:33:21",0,NA,NA,60.12,22.82,321.375,91.375,18.5,4,1.25,1.25,0.375,2,1.25,3.9908,0.1189,0,0,0,0,0,0,0,0,0,0,0.0079,0,0,0,0,0.004,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00231","2022-07-20T09:33:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998783",NA,NA,60.12,22.82,5670,5672,5671,1.64,1.641,1.641,"MOD-PM-00231","2022-07-20T09:33:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998180"
"821","2022-07-20T05:34:21",0,NA,NA,60.11,22.82,364.125,98.625,20.125,2.25,0.5,0,0,1.25,1,3.8153,0.0998,0,0,0,0,0,0,0,0,0,0,0.0164,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:34:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998786",NA,NA,60.11,22.82,5670,5672,5671,1.857,1.857,1.857,"MOD-PM-00231","2022-07-20T09:34:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998183"
"822","2022-07-20T05:35:21",0,NA,NA,60.13,22.8,354,97.25,19.375,0.75,0.5,0,0,1.375,1,3.9988,0.0878,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:35:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998788",NA,NA,60.13,22.8,5670,5672,5671,1.805,1.805,1.805,"MOD-PM-00231","2022-07-20T09:35:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998185"
"823","2022-07-20T05:36:21",0,NA,NA,60.13,22.81,381.75,97.875,21,3,0,0,0.125,1.5,1.5,3.8982,0.108,0,0,0,0,0,0,0,0,0,0,0.0115,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:36:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998790",NA,NA,60.13,22.81,5670,5672,5671,1.946,1.946,1.946,"MOD-PM-00231","2022-07-20T09:36:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998187"
"824","2022-07-20T05:37:21",0,NA,NA,60.13,22.82,338.625,93.875,14.375,0.75,0,0,0.125,0.875,0.875,3.9082,0.1147,0,0,0,0,0,0,0,0,0,0,0.0153,0,0,0,0,0,0.0037,0,0,0,0,0,0.49,0.52,0.51,0,0,"MOD-PM-00231","2022-07-20T09:37:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998792",NA,NA,60.13,22.82,5670,5672,5671,1.726,1.734,1.734,"MOD-PM-00231","2022-07-20T09:37:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998189"
"825","2022-07-20T05:38:21",0,NA,NA,60.13,22.81,334.875,96.875,23,3.5,0,0,0.25,1.5,1.5,3.9321,0.1244,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0.48,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:38:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/152998794",NA,NA,60.13,22.81,5670,5672,5671,1.707,1.707,1.707,"MOD-PM-00231","2022-07-20T09:38:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/152998191"
"826","2022-07-20T05:39:21",0,NA,NA,60.14,22.82,399.75,109.25,25.75,0,0,0,0.625,1.375,1.375,3.8175,0.0904,0,0,0,0,0,0,0,0,0,0,0.0149,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001069",NA,NA,60.14,22.82,5670,5672,5671,2.038,2.038,2.038,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000466"
"827","2022-07-20T05:39:21",0,NA,NA,60.14,22.82,399.75,109.25,25.75,0,0,0,0.625,1.375,1.375,3.8175,0.0904,0,0,0,0,0,0,0,0,0,0,0.0149,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001069",NA,NA,60.14,22.82,5670,5672,5671,2.038,2.038,2.038,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000468"
"828","2022-07-20T05:39:21",0,NA,NA,60.14,22.82,399.75,109.25,25.75,0,0,0,0.625,1.375,1.375,3.8175,0.0904,0,0,0,0,0,0,0,0,0,0,0.0149,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001071",NA,NA,60.14,22.82,5670,5672,5671,2.038,2.038,2.038,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000466"
"829","2022-07-20T05:39:21",0,NA,NA,60.14,22.82,399.75,109.25,25.75,0,0,0,0.625,1.375,1.375,3.8175,0.0904,0,0,0,0,0,0,0,0,0,0,0.0149,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001071",NA,NA,60.14,22.82,5670,5672,5671,2.038,2.038,2.038,"MOD-PM-00231","2022-07-20T09:39:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000468"
"830","2022-07-20T05:40:21",0,NA,NA,60.16,22.81,401.25,109.125,21,1.75,0,0,0.625,1.875,1.875,3.715,0.0786,0,0,0,0,0,0,0,0,0,0,0.0076,0,0,0,0,0.0037,0,0,0,0,0,0,0.45,0.46,0.46,0,0,"MOD-PM-00231","2022-07-20T09:40:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001073",NA,NA,60.16,22.81,5670,5672,5671,2.046,2.047,2.047,"MOD-PM-00231","2022-07-20T09:40:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000470"
"831","2022-07-20T05:41:21",0,NA,NA,60.16,22.8,387.375,109.25,18.75,0,0,0,0,1.125,1.125,3.8713,0.0718,0,0,0,0,0,0,0,0,0,0,0.0076,0,0,0,0,0,0,0,0,0,0,0,0.46,0.47,0.47,0,0,"MOD-PM-00231","2022-07-20T09:41:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001076",NA,NA,60.16,22.8,5670,5672,5671,1.974,1.974,1.974,"MOD-PM-00231","2022-07-20T09:41:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000473"
"832","2022-07-20T05:42:21",0,NA,NA,60.19,22.8,359.625,95.125,15.5,4.5,1,1,0.125,2.125,1.25,3.9203,0.0932,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0.47,0.48,0.48,0,0,"MOD-PM-00231","2022-07-20T09:42:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001078",NA,NA,60.19,22.8,5670,5672,5671,1.832,1.832,1.832,"MOD-PM-00231","2022-07-20T09:42:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000475"
"833","2022-07-20T05:43:21",0,NA,NA,60.22,22.8,341.25,86.875,15.75,1.25,0.5,0,0,1.125,0.875,4.2385,0.0838,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0.52,0.54,0.54,0,0,"MOD-PM-00231","2022-07-20T09:43:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001080",NA,NA,60.22,22.8,5670,5672,5671,1.738,1.738,1.738,"MOD-PM-00231","2022-07-20T09:43:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000478"
"834","2022-07-20T05:44:21",0,NA,NA,60.24,22.79,392.25,108.25,23.25,5.5,1.75,0,0.875,3.25,2.125,4.0792,0.0845,0,0,0,0,0,0,0,0,0,0,0.0077,0,0,0,0,0.0039,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00231","2022-07-20T09:44:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001083",NA,NA,60.24,22.79,5670,5672,5671,1.999,2,2,"MOD-PM-00231","2022-07-20T09:44:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000480"
"835","2022-07-20T05:45:21",0,NA,NA,60.27,22.8,375,110,24,2.75,1.5,0.5,0.5,2.5,1.5,3.8712,0.0845,0,0,0,0,0,0,0,0,0,0,0.0115,0,0,0,0,0.0038,0,0,0,0,0,0,0.47,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:45:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153001085",NA,NA,60.27,22.8,5670,5672,5671,1.911,1.911,1.911,"MOD-PM-00231","2022-07-20T09:45:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153000482"
"836","2022-07-20T05:46:21",0,NA,NA,60.28,22.79,270,83.625,21.5,2,2,0,0.125,2.125,0.875,4.1081,0.0988,0,0,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0.004,0,0,0,0,0,0.5,0.53,0.53,0,0,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003353",NA,NA,60.28,22.79,5670,5672,5671,1.375,1.383,1.383,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002749"
"837","2022-07-20T05:46:21",0,NA,NA,60.28,22.79,270,83.625,21.5,2,2,0,0.125,2.125,0.875,4.1081,0.0988,0,0,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0.004,0,0,0,0,0,0.5,0.53,0.53,0,0,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003353",NA,NA,60.28,22.79,5670,5672,5671,1.375,1.383,1.383,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002751"
"838","2022-07-20T05:46:21",0,NA,NA,60.28,22.79,270,83.625,21.5,2,2,0,0.125,2.125,0.875,4.1081,0.0988,0,0,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0.004,0,0,0,0,0,0.5,0.53,0.53,0,0,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003355",NA,NA,60.28,22.79,5670,5672,5671,1.375,1.383,1.383,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002749"
"839","2022-07-20T05:46:21",0,NA,NA,60.28,22.79,270,83.625,21.5,2,2,0,0.125,2.125,0.875,4.1081,0.0988,0,0,0,0,0,0,0,0,0,0,0.0118,0,0,0,0,0,0.004,0,0,0,0,0,0.5,0.53,0.53,0,0,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003355",NA,NA,60.28,22.79,5670,5672,5671,1.375,1.383,1.383,"MOD-PM-00231","2022-07-20T09:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002751"
"840","2022-07-20T05:47:21",0,NA,NA,60.31,22.8,433.125,116,24,5.25,0.25,0,0.25,1.75,1.625,4.089,0.0902,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.49,0.5,0.5,0,0,"MOD-PM-00231","2022-07-20T09:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003358",NA,NA,60.31,22.8,5670,5672,5671,2.204,2.204,2.204,"MOD-PM-00231","2022-07-20T09:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002755"
"841","2022-07-20T05:48:21",0,NA,NA,60.31,22.79,374.625,104.875,22.5,1,0,0,0.25,1.25,1.25,4.0473,0.1053,0,0,0,0,0,0,0,0,0,0,0.0117,0,0,0,0,0,0,0,0,0,0,0,0.49,0.51,0.51,0,0,"MOD-PM-00231","2022-07-20T09:48:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003360",NA,NA,60.31,22.79,5670,5672,5671,1.907,1.907,1.907,"MOD-PM-00231","2022-07-20T09:48:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002757"
"842","2022-07-20T05:49:21",0,NA,NA,60.32,22.79,395.25,111.125,21.375,1.5,0,0,0.5,1.625,1.625,4.0155,0.1066,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0.49,0.49,0.49,0,0,"MOD-PM-00231","2022-07-20T09:49:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153003362",NA,NA,60.32,22.79,5670,5672,5671,2.012,2.012,2.012,"MOD-PM-00231","2022-07-20T09:49:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153002760"
