"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"632","2022-07-20T06:52:52",0,NA,NA,62.6,22.86,516,149,30,1.667,0.667,0.667,1,3.5,2.667,6.0409,0.155,0,0,0,0,0,0,0,0,0,0,0.0161,0,0,0,0,0,0,0.0054,0,0,0,0,0.74,0.82,0.8,43.1,28.6,"MOD-PM-00141","2022-07-20T10:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153022576",NA,NA,62.6,22.86,5935,5937,5936,2.57,2.599,2.599,"MOD-PM-00141","2022-07-20T10:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153021973"
"633","2022-07-20T06:53:52",0,NA,NA,62.56,22.87,581,157.333,22.667,1,0,0,1.333,2.333,2.333,5.6744,0.1111,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0.0053,0.0053,0,0,0,0,0,0.7,0.76,0.75,43.1,28.6,"MOD-PM-00141","2022-07-20T10:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153022906",NA,NA,62.56,22.87,5935,5937,5936,2.897,2.907,2.907,"MOD-PM-00141","2022-07-20T10:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153022303"
"634","2022-07-20T06:54:52",0,NA,NA,62.57,22.87,511,146,20.333,1.667,0,0,0.5,2,1.5,6.0034,0.1592,0,0,0,0,0,0,0,0,0,0,0.0162,0,0,0,0,0,0.0054,0,0,0,0,0,0.74,0.78,0.78,43.1,28.6,"MOD-PM-00141","2022-07-20T10:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153023214",NA,NA,62.57,22.87,5935,5937,5936,2.546,2.556,2.556,"MOD-PM-00141","2022-07-20T10:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153022611"
"635","2022-07-20T06:55:52",0,NA,NA,62.55,22.88,549,162.667,25,6,0.667,0,1,4,3.167,6.1577,0.1901,0,0,0,0,0,0,0,0,0,0,0.0264,0,0,0,0,0,0,0,0,0,0,0,0.76,0.79,0.79,43.1,28.6,"MOD-PM-00141","2022-07-20T10:55:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153023486",NA,NA,62.55,22.88,5935,5937,5936,2.736,2.736,2.736,"MOD-PM-00141","2022-07-20T10:55:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153022883"
"636","2022-07-20T06:56:52",0,NA,NA,62.56,22.87,582,171.667,29,2,0.667,0.667,1.333,3.167,2.167,6.1466,0.1877,0,0,0,0,0,0,0,0,0,0,0.0214,0,0,0,0,0.0054,0,0,0,0,0,0,0.76,0.79,0.79,43.1,28.6,"MOD-PM-00141","2022-07-20T10:56:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153023801",NA,NA,62.56,22.87,5935,5937,5936,2.902,2.902,2.902,"MOD-PM-00141","2022-07-20T10:56:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153023198"
"637","2022-07-20T06:57:52",0,NA,NA,62.58,22.87,461,132.667,20.333,5,0.333,0.333,0.833,2.667,2.167,6.0274,0.1539,0,0,0,0,0,0,0,0,0,0,0.0372,0,0,0,0,0.0054,0,0,0,0,0,0,0.75,0.78,0.78,43.1,28.6,"MOD-PM-00141","2022-07-20T10:57:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153024202",NA,NA,62.58,22.87,5935,5937,5936,2.299,2.299,2.299,"MOD-PM-00141","2022-07-20T10:57:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153023599"
"638","2022-07-20T06:58:52",0,NA,NA,62.56,22.88,503,143.667,28,3.333,0,0,0.5,2.833,2.333,6.0679,0.2234,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0.0052,0.0054,0,0,0,0,0,0.77,0.82,0.82,43.1,28.6,"MOD-PM-00141","2022-07-20T10:58:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153024496",NA,NA,62.56,22.88,5935,5937,5936,2.508,2.519,2.519,"MOD-PM-00141","2022-07-20T10:58:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153023893"
"639","2022-07-20T06:59:52",0,NA,NA,62.58,22.88,493,142,37,7,2.667,0,0.5,4.333,1.667,6.3218,0.1842,0,0,0,0,0,0,0,0,0,0,0.0164,0,0,0,0,0,0.0055,0,0,0,0,0,0.78,0.82,0.82,43.1,28.6,"MOD-PM-00141","2022-07-20T10:59:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153024833",NA,NA,62.58,22.88,5935,5937,5936,2.456,2.466,2.466,"MOD-PM-00141","2022-07-20T10:59:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153024230"
"640","2022-07-20T07:00:52",0,NA,NA,62.55,22.88,559,165,34,8.667,0.667,0,1,4.167,3.333,6.926,0.1554,0,0,0,0,0,0,0,0,0,0,0.0288,0,0,0,0,0.0057,0.0115,0,0,0,0,0,0.86,0.94,0.94,43.1,28.6,"MOD-PM-00141","2022-07-20T11:00:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153025104",NA,NA,62.55,22.88,5935,5937,5936,2.788,2.81,2.81,"MOD-PM-00141","2022-07-20T11:00:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153024502"
"641","2022-07-20T07:01:52",0,NA,NA,62.58,22.88,471,132.333,24,3,0,0,0.833,2.5,2,6.2467,0.1669,0,0,0,0,0,0,0,0,0,0,0.0557,0,0,0,0,0,0.0055,0,0,0,0,0,0.79,0.85,0.85,43.1,28.6,"MOD-PM-00141","2022-07-20T11:01:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153025419",NA,NA,62.58,22.88,5935,5937,5936,2.346,2.357,2.357,"MOD-PM-00141","2022-07-20T11:01:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153024817"
"642","2022-07-20T07:02:52",0,NA,NA,62.86,22.88,553,163.333,24.667,3.333,1.667,0,1.167,3.5,2.167,5.7448,0.1306,0,0,0,0,0,0,0,0,0,0,0.0109,0,0,0,0,0,0.0054,0,0,0,0,0,0.7,0.74,0.73,43.2,28.6,"MOD-PM-00141","2022-07-20T11:02:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153025758",NA,NA,62.86,22.88,5935,5937,5936,2.747,2.757,2.757,"MOD-PM-00141","2022-07-20T11:02:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153025155"
"643","2022-07-20T07:03:52",0,NA,NA,63.11,22.89,518,145.667,22.667,1.333,0,0,0.667,2.167,1.667,5.849,0.1898,0,0,0,0,0,0,0,0,0,0,0.0317,0,0,0,0,0.0158,0,0,0,0,0,0,0.75,0.8,0.8,43.4,28.6,"MOD-PM-00141","2022-07-20T11:03:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153026054",NA,NA,63.11,22.89,5935,5937,5936,2.573,2.573,2.573,"MOD-PM-00141","2022-07-20T11:03:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153025451"
"644","2022-07-20T07:04:52",0,NA,NA,62.99,22.89,596,174.667,28.333,2.667,1.333,0,1.5,3.667,2.667,6.3506,0.2623,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0.0055,0,0,0,0,0,0,0.81,0.84,0.84,43.5,28.6,"MOD-PM-00141","2022-07-20T11:04:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153026445",NA,NA,62.99,22.89,5935,5937,5936,2.959,2.959,2.959,"MOD-PM-00141","2022-07-20T11:04:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153025842"
"645","2022-07-20T07:05:52",0,NA,NA,62.71,22.88,422,129.333,24.333,6.667,0,0,0.667,3.167,1.5,6.3201,0.1364,0,0,0,0,0,0,0,0,0,0,0.0218,0,0,0,0,0.0109,0.0109,0,0,0,0,0,0.78,0.87,0.87,43.3,28.6,"MOD-PM-00141","2022-07-20T11:05:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153026740",NA,NA,62.71,22.88,5935,5937,5936,2.104,2.125,2.125,"MOD-PM-00141","2022-07-20T11:05:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153026137"
"646","2022-07-20T07:06:52",0,NA,NA,62.54,22.89,424,113.333,22,4.667,0,0,0.167,2.333,1.5,6.319,0.2023,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0.78,0.8,0.8,43.2,28.6,"MOD-PM-00141","2022-07-20T11:06:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153027016",NA,NA,62.54,22.89,5935,5937,5936,2.113,2.113,2.113,"MOD-PM-00141","2022-07-20T11:06:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153026413"
"647","2022-07-20T07:07:52",0,NA,NA,62.43,22.9,503,144.667,16,4.333,0,0,1,2.833,1.667,6.479,0.2366,0,0,0,0,0,0,0,0,0,0,0.0388,0,0,0,0,0,0,0,0,0,0,0,0.82,0.85,0.85,43.1,28.6,"MOD-PM-00141","2022-07-20T11:07:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153027336",NA,NA,62.43,22.9,5935,5937,5936,2.509,2.509,2.509,"MOD-PM-00141","2022-07-20T11:07:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153026733"
"648","2022-07-20T07:08:52",0,NA,NA,62.27,22.9,558,153.667,29.667,2,0,0,0.833,1.833,1.333,6.4187,0.1676,0,0,0,0,0,0,0,0,0,0,0.0325,0,0,0,0,0,0,0,0,0,0,0,0.79,0.81,0.81,43,28.6,"MOD-PM-00141","2022-07-20T11:08:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153027670",NA,NA,62.27,22.9,5935,5937,5936,2.788,2.788,2.788,"MOD-PM-00141","2022-07-20T11:08:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153027067"
"649","2022-07-20T07:09:52",0,NA,NA,62.09,22.91,484,135.667,30.667,4.333,0,0,0.667,2.667,2.333,6.2133,0.1529,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,0,0,0,0,0,0,0.77,0.8,0.8,42.9,28.6,"MOD-PM-00141","2022-07-20T11:09:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153027991",NA,NA,62.09,22.91,5935,5937,5936,2.423,2.423,2.423,"MOD-PM-00141","2022-07-20T11:09:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153027388"
"650","2022-07-20T07:10:52",0,NA,NA,62.05,22.9,563,162,37,6.333,0,0,0.5,3.5,3,6.6334,0.2112,0,0,0,0,0,0,0,0,0,0,0.0326,0,0,0,0,0.0109,0,0.0053,0,0,0,0,0.84,0.95,0.93,42.8,28.6,"MOD-PM-00141","2022-07-20T11:10:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153028335",NA,NA,62.05,22.9,5935,5937,5936,2.824,2.853,2.853,"MOD-PM-00141","2022-07-20T11:10:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153027732"
"651","2022-07-20T07:11:52",0,NA,NA,62.14,22.91,534,144.333,18.667,0,0,0,0.833,1.333,1.333,6.6144,0.1889,0,0,0,0,0,0,0,0,0,0,0.0322,0,0,0,0,0.0054,0,0.0108,0,0,0,0,0.83,1,0.96,42.8,28.6,"MOD-PM-00141","2022-07-20T11:11:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153028618",NA,NA,62.14,22.91,5935,5937,5936,2.674,2.732,2.732,"MOD-PM-00141","2022-07-20T11:11:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153028015"
"652","2022-07-20T07:12:52",0,NA,NA,62.22,22.9,550,164.667,28.333,0,0,0,1.5,2.833,2.833,5.6974,0.1737,0,0,0,0,0,0,0,0,0,0,0.0252,0,0,0,0,0,0,0,0,0,0,0,0.71,0.73,0.73,42.8,28.6,"MOD-PM-00141","2022-07-20T11:12:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153028939",NA,NA,62.22,22.9,5935,5937,5936,2.749,2.749,2.749,"MOD-PM-00141","2022-07-20T11:12:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153028336"
"653","2022-07-20T07:13:52",0,NA,NA,62.26,22.9,563,159.333,34.333,5.667,0,0,1,3.833,3.833,6.2195,0.2168,0,0,0,0,0,0,0,0,0,0,0.0154,0,0,0,0,0,0.0051,0,0,0,0,0,0.78,0.82,0.82,42.9,28.6,"MOD-PM-00141","2022-07-20T11:13:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153029253",NA,NA,62.26,22.9,5935,5937,5936,2.813,2.823,2.823,"MOD-PM-00141","2022-07-20T11:13:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153028650"
"654","2022-07-20T07:14:52",0,NA,NA,62.17,22.91,419,114.667,14,0,0,0,0.333,1,1,5.9099,0.201,0,0,0,0,0,0,0,0,0,0,0.0568,0,0,0,0,0,0,0.0052,0.0051,0,0,0,0.76,1.01,0.91,42.9,28.6,"MOD-PM-00141","2022-07-20T11:14:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153029578",NA,NA,62.17,22.91,5935,5937,5936,2.096,2.219,2.166,"MOD-PM-00141","2022-07-20T11:14:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153028975"
"655","2022-07-20T07:15:52",0,NA,NA,62.11,22.91,529,151,30.333,7.333,1.333,0,1.167,4,3,6.4396,0.2287,0,0,0,0,0,0,0,0,0,0,0.0267,0,0,0,0,0.0107,0,0,0,0,0,0,0.82,0.86,0.86,42.8,28.6,"MOD-PM-00141","2022-07-20T11:15:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153029942",NA,NA,62.11,22.91,5935,5937,5936,2.652,2.652,2.652,"MOD-PM-00141","2022-07-20T11:15:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153029339"
"656","2022-07-20T07:17:52",0,NA,NA,62.08,22.91,559,165.333,33.333,3.667,0,0,1.167,4,3.5,6.7775,0.2125,0,0,0,0,0,0,0,0,0,0,0.0163,0,0,0,0,0.0054,0,0,0,0,0,0,0.84,0.87,0.87,42.8,28.6,"MOD-PM-00141","2022-07-20T11:17:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153030560",NA,NA,62.08,22.91,5935,5937,5936,2.8,2.801,2.801,"MOD-PM-00141","2022-07-20T11:17:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153029957"
"657","2022-07-20T07:18:52",0,NA,NA,62.06,22.91,542,154.667,27.667,6,0,0,1.167,3.833,3.833,7.0409,0.1625,0,0,0,0,0,0,0,0,0,0,0.0227,0,0,0,0,0.0115,0,0,0,0,0,0,0.87,0.9,0.9,42.8,28.6,"MOD-PM-00141","2022-07-20T11:18:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153030887",NA,NA,62.06,22.91,5935,5937,5936,2.718,2.719,2.719,"MOD-PM-00141","2022-07-20T11:18:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153030284"
"658","2022-07-20T07:19:52",0,NA,NA,62.07,22.91,535,141,31,4.333,0.667,0.667,0.667,3.5,2.667,6.6966,0.2149,0,0,0,0,0,0,0,0,0,0,0.0225,0,0,0,0,0.0056,0,0,0,0,0,0,0.84,0.87,0.87,42.8,28.6,"MOD-PM-00141","2022-07-20T11:19:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153031205",NA,NA,62.07,22.91,5935,5937,5936,2.681,2.681,2.681,"MOD-PM-00141","2022-07-20T11:19:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153030602"
"659","2022-07-20T07:20:52",0,NA,NA,62.07,22.91,662,186.333,26.333,2,0,0,1.5,3.167,2.333,7.2128,0.2017,0,0,0,0,0,0,0,0,0,0,0.0288,0,0,0,0,0,0,0,0,0,0,0,0.89,0.91,0.91,42.8,28.6,"MOD-PM-00141","2022-07-20T11:20:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153031527",NA,NA,62.07,22.91,5935,5937,5936,3.314,3.314,3.314,"MOD-PM-00141","2022-07-20T11:20:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153030924"
"660","2022-07-20T07:21:52",0,NA,NA,62.05,22.92,592,170.333,31,6,0,0,1.333,4.167,3.5,6.9366,0.2275,0,0,0,0,0,0,0,0,0,0,0.0341,0,0,0,0,0,0.0057,0,0,0,0,0,0.87,0.93,0.92,42.8,28.6,"MOD-PM-00141","2022-07-20T11:21:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153031856",NA,NA,62.05,22.92,5935,5937,5936,2.964,2.976,2.976,"MOD-PM-00141","2022-07-20T11:21:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153031253"
"661","2022-07-20T07:22:52",0,NA,NA,62.12,22.91,561,166.667,32.667,3,0,0,1.167,3.667,3.667,7.028,0.1816,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0.0056,0,0,0,0,0,0,0.87,0.9,0.9,42.8,28.6,"MOD-PM-00141","2022-07-20T11:22:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153032200",NA,NA,62.12,22.91,5935,5937,5936,2.809,2.81,2.81,"MOD-PM-00141","2022-07-20T11:22:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153031597"
"662","2022-07-20T07:23:52",0,NA,NA,62.15,22.91,521,145.333,26.667,3.667,0,0,0.833,2.5,2.5,6.8789,0.2373,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0.0113,0,0,0,0,0,0.89,0.97,0.96,42.8,28.6,"MOD-PM-00141","2022-07-20T11:23:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153032525",NA,NA,62.15,22.91,5935,5937,5936,2.606,2.628,2.628,"MOD-PM-00141","2022-07-20T11:23:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153031922"
"663","2022-07-20T07:24:52",0,NA,NA,62.14,22.91,626,181.667,31.667,5.333,0,0,2,4,4,6.8942,0.1723,0,0,0,0,0,0,0,0,0,0,0.0223,0,0,0,0,0,0,0,0.0055,0,0,0,0.84,1.03,0.93,42.8,28.6,"MOD-PM-00141","2022-07-20T11:24:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153032787",NA,NA,62.14,22.91,5935,5937,5936,3.132,3.235,3.177,"MOD-PM-00141","2022-07-20T11:24:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153032184"
"664","2022-07-20T07:25:52",0,NA,NA,62.14,22.91,422,120.333,28,2.333,0,0,0.5,2.667,2.167,6.7084,0.1788,0,0,0,0,0,0,0,0,0,0,0.0108,0,0,0,0,0.0054,0,0,0,0,0,0,0.82,0.84,0.84,42.8,28.6,"MOD-PM-00141","2022-07-20T11:25:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153033163",NA,NA,62.14,22.91,5935,5937,5936,2.114,2.114,2.114,"MOD-PM-00141","2022-07-20T11:25:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153032560"
"665","2022-07-20T07:26:52",0,NA,NA,62.15,22.92,644,180.667,30.333,4.667,4.667,1.667,1,5.5,2.667,6.5453,0.2238,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.81,0.83,0.83,42.8,28.7,"MOD-PM-00141","2022-07-20T11:26:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153033479",NA,NA,62.15,22.92,5935,5937,5936,3.222,3.222,3.222,"MOD-PM-00141","2022-07-20T11:26:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153032875"
"666","2022-07-20T07:27:52",0,NA,NA,62.2,22.9,565,158.333,25,6.333,0.333,0.333,0.833,4.167,2.333,6.5459,0.1765,0,0,0,0,0,0,0,0,0,0,0.0483,0,0,0,0,0,0,0,0,0,0,0,0.82,0.85,0.85,42.8,28.7,"MOD-PM-00141","2022-07-20T11:27:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153033812",NA,NA,62.2,22.9,5935,5937,5936,2.825,2.825,2.825,"MOD-PM-00141","2022-07-20T11:27:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153033209"
"667","2022-07-20T07:28:52",0,NA,NA,62.2,22.9,505,129.667,22.333,1.333,0,0,1,2.167,1.833,6.7937,0.1969,0,0,0,0,0,0,0,0,0,0,0.0273,0,0,0,0,0.0055,0.0055,0.0055,0,0,0,0,0.85,0.98,0.95,42.8,28.6,"MOD-PM-00141","2022-07-20T11:28:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153034163",NA,NA,62.2,22.9,5935,5937,5936,2.527,2.568,2.568,"MOD-PM-00141","2022-07-20T11:28:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153033560"
"668","2022-07-20T07:29:52",0,NA,NA,62.21,22.91,530,154,17.333,3.333,0.333,0,1.5,2.833,2.167,6.9436,0.2132,0,0,0,0,0,0,0,0,0,0,0.0264,0,0,0,0,0,0,0,0,0,0,0,0.86,0.88,0.88,42.8,28.6,"MOD-PM-00141","2022-07-20T11:29:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153034427",NA,NA,62.21,22.91,5935,5937,5936,2.65,2.65,2.65,"MOD-PM-00141","2022-07-20T11:29:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153033824"
"669","2022-07-20T07:30:52",0,NA,NA,62.19,22.91,589,169.333,32,3.333,0,0,1,4,3.667,7.0721,0.1833,0,0,0,0,0,0,0,0,0,0,0.0225,0,0,0,0,0.0168,0,0,0,0,0,0,0.88,0.93,0.93,42.8,28.6,"MOD-PM-00141","2022-07-20T11:30:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153034777",NA,NA,62.19,22.91,5935,5937,5936,2.952,2.953,2.953,"MOD-PM-00141","2022-07-20T11:30:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153034174"
"670","2022-07-20T07:31:52",0,NA,NA,62.18,22.92,610,184,23.333,3,0,0,1.833,3.667,3.167,7.2027,0.1632,0,0,0,0,0,0,0,0,0,0,0.0176,0,0,0,0,0.0056,0,0.0115,0,0,0,0,0.88,1.05,1.01,42.8,28.7,"MOD-PM-00141","2022-07-20T11:31:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153035063",NA,NA,62.18,22.92,5935,5937,5936,3.053,3.115,3.115,"MOD-PM-00141","2022-07-20T11:31:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153034460"
"671","2022-07-20T07:33:52",0,NA,NA,62.2,22.93,538,153.667,26.667,2.667,0,0,1.167,3,2.5,7.3591,0.2004,0,0,0,0,0,0,0,0,0,0,0.0572,0,0,0,0,0.0058,0.0058,0,0,0,0,0,0.93,1,1,42.9,28.7,"MOD-PM-00141","2022-07-20T11:33:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153035710",NA,NA,62.2,22.93,5935,5937,5936,2.692,2.704,2.704,"MOD-PM-00141","2022-07-20T11:33:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153035107"
"672","2022-07-20T07:34:52",0,NA,NA,62.18,22.93,496,151,38,5.333,2.333,0,1,4.333,2.667,7.2054,0.1893,0,0,0,0,0,0,0,0,0,0,0.0279,0,0,0,0,0.0055,0.0056,0,0,0,0,0,0.89,0.95,0.95,42.8,28.7,"MOD-PM-00141","2022-07-20T11:34:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153036019",NA,NA,62.18,22.93,5935,5937,5936,2.483,2.494,2.494,"MOD-PM-00141","2022-07-20T11:34:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153035416"
"673","2022-07-20T07:35:52",0,NA,NA,62.18,22.93,578,161,30.667,0.667,0,0,1.333,3.333,3.333,6.9949,0.2002,0,0,0,0,0,0,0,0,0,0,0.0163,0,0,0,0,0,0,0.0054,0,0,0,0,0.86,0.95,0.92,42.8,28.7,"MOD-PM-00141","2022-07-20T11:35:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153036365",NA,NA,62.18,22.93,5935,5937,5936,2.891,2.92,2.92,"MOD-PM-00141","2022-07-20T11:35:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153035762"
"674","2022-07-20T07:36:52",0,NA,NA,62.17,22.93,522,140.333,22.667,5.667,3.333,3.333,0.333,4.667,1.333,6.8082,0.1785,0,0,0,0,0,0,0,0,0,0,0.0216,0,0,0,0,0.0054,0,0,0,0,0,0,0.84,0.87,0.87,42.8,28.7,"MOD-PM-00141","2022-07-20T11:36:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153036637",NA,NA,62.17,22.93,5935,5937,5936,2.613,2.613,2.613,"MOD-PM-00141","2022-07-20T11:36:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153036034"
"675","2022-07-20T07:37:52",0,NA,NA,62.19,22.93,596,166.667,30.333,3.333,0,0,0.5,3,2.667,6.7305,0.146,0,0,0,0,0,0,0,0,0,0,0.0438,0,0,0,0,0.011,0,0,0,0,0,0,0.84,0.88,0.88,42.8,28.7,"MOD-PM-00141","2022-07-20T11:37:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153036969",NA,NA,62.19,22.93,5935,5937,5936,2.985,2.985,2.985,"MOD-PM-00141","2022-07-20T11:37:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153036366"
"676","2022-07-20T07:38:52",0,NA,NA,62.22,22.93,647,176,41,9.667,3.333,0,1.333,6.167,3.833,7.0057,0.1749,0,0,0,0,0,0,0,0,0,0,0.0109,0,0,0,0,0,0,0,0,0,0,0,0.85,0.86,0.86,42.9,28.7,"MOD-PM-00141","2022-07-20T11:38:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/153037244",NA,NA,62.22,22.93,5935,5937,5936,3.234,3.234,3.234,"MOD-PM-00141","2022-07-20T11:38:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/153036641"
