"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"485","2022-07-20T14:25:48",0,42.331,-71.0859,37.22,39.97,1318.5,344,47,4.25,2.75,0,6,10,8.375,15.49,0.622,0,0,0,0,0,0,0,0,0,0,0.1826,0,0,0,0,0.0653,0.079,0.0512,0.0377,0.0206,0.0104,0.0033,2.21,8.33,4.07,0,0,"MOD-PM-00222","2022-07-20T18:25:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170063",42.331,-71.0859,37.22,39.97,5697,5699,5698,7.745,13.774,8.593,"MOD-PM-00222","2022-07-20T18:25:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169462"
"486","2022-07-20T14:26:48",0,42.331,-71.0859,37.43,40.01,1458,399.625,81.5,5,1,0,7.75,12,11.5,16.6268,0.599,0.0066,0,0,0,0,0,0,0,0,0,0.1768,0,0,0,0,0.0234,0.0988,0.063,0.0495,0.0135,0.0163,0,2.31,11.28,4.41,0,0,"MOD-PM-00222","2022-07-20T18:26:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170064",42.331,-71.0859,37.43,40.01,5697,5699,5698,8.547,24.145,9.577,"MOD-PM-00222","2022-07-20T18:26:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169461"
"487","2022-07-20T14:27:48",0,42.331,-71.0859,37.25,40.08,1364.625,351.125,66.5,2,0,0,6.5,9.875,9.5,15.5489,0.6009,0.0133,0,0,0,0,0.0033,0,0,0,0,0.1751,0,0,0,0,0.0635,0.0808,0.047,0.0369,0.0169,0.0203,0.0099,2.2,18.71,4.13,0,0,"MOD-PM-00222","2022-07-20T18:27:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170066",42.331,-71.0859,37.25,40.08,5697,5699,5698,8.014,40.383,8.832,"MOD-PM-00222","2022-07-20T18:27:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169463"
"488","2022-07-20T14:28:48",0,42.331,-71.0859,37.72,40.14,1326,331.25,58.25,2.5,0,0,5.75,9.125,9.125,13.8953,0.5415,0,0.0032,0,0,0,0,0,0,0,0,0.1805,0,0,0,0,0.0444,0.076,0.051,0.0539,0.0126,0.0095,0.0063,1.99,10.6,3.91,0,0,"MOD-PM-00222","2022-07-20T18:28:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170067",42.331,-71.0859,37.72,40.14,5697,5699,5698,7.769,25.086,8.707,"MOD-PM-00222","2022-07-20T18:28:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169464"
"489","2022-07-20T14:29:48",0,42.331,-71.0859,36.54,40.2,1555.125,421.125,77.5,2,0,0,7.25,10.875,10.75,14.7738,0.6487,0.0032,0,0,0,0,0,0,0,0,0,0.1708,0,0,0,0,0.06,0.0858,0.056,0.0493,0.0132,0.0101,0.0033,2.13,9.52,4.11,0,0,"MOD-PM-00222","2022-07-20T18:29:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170068",42.331,-71.0859,36.54,40.2,5697,5699,5698,9.157,20.14,10.134,"MOD-PM-00222","2022-07-20T18:29:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169465"
"490","2022-07-20T14:30:48",0,42.331,-71.0859,37.07,40.27,1674,471.125,88.75,6.75,1.5,0.5,9,14.5,13.25,16.0606,0.757,0,0.0034,0,0,0,0,0,0,0,0,0.1335,0,0,0,0,0.0536,0.053,0.0431,0.0332,0.017,0.0133,0.0097,2.24,11.91,3.85,0,0,"MOD-PM-00222","2022-07-20T18:30:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153170069",42.331,-71.0859,37.07,40.27,5697,5699,5698,9.833,30.022,10.524,"MOD-PM-00222","2022-07-20T18:30:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153169466"
"491","2022-07-20T14:31:48",0,42.331,-71.0859,36.18,40.33,1448.25,401.125,80.125,4.75,2.25,1,7.375,12.875,11.375,14.1234,0.5371,0,0,0,0,0,0,0,0,0,0,0.1976,0,0,0,0,0.0364,0.0691,0.0588,0.0196,0.0202,0.0131,0.0035,2.01,8.01,3.64,0,0,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171661",42.331,-71.0859,36.18,40.33,5697,5699,5698,8.536,14.725,9.265,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171058"
"492","2022-07-20T14:31:48",0,42.331,-71.0859,36.18,40.33,1448.25,401.125,80.125,4.75,2.25,1,7.375,12.875,11.375,14.1234,0.5371,0,0,0,0,0,0,0,0,0,0,0.1976,0,0,0,0,0.0364,0.0691,0.0588,0.0196,0.0202,0.0131,0.0035,2.01,8.01,3.64,0,0,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171661",42.331,-71.0859,36.18,40.33,5697,5699,5698,8.536,14.725,9.265,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171060"
"493","2022-07-20T14:31:48",0,42.331,-71.0859,36.18,40.33,1448.25,401.125,80.125,4.75,2.25,1,7.375,12.875,11.375,14.1234,0.5371,0,0,0,0,0,0,0,0,0,0,0.1976,0,0,0,0,0.0364,0.0691,0.0588,0.0196,0.0202,0.0131,0.0035,2.01,8.01,3.64,0,0,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171663",42.331,-71.0859,36.18,40.33,5697,5699,5698,8.536,14.725,9.265,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171058"
"494","2022-07-20T14:31:48",0,42.331,-71.0859,36.18,40.33,1448.25,401.125,80.125,4.75,2.25,1,7.375,12.875,11.375,14.1234,0.5371,0,0,0,0,0,0,0,0,0,0,0.1976,0,0,0,0,0.0364,0.0691,0.0588,0.0196,0.0202,0.0131,0.0035,2.01,8.01,3.64,0,0,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171663",42.331,-71.0859,36.18,40.33,5697,5699,5698,8.536,14.725,9.265,"MOD-PM-00222","2022-07-20T18:31:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171060"
"495","2022-07-20T14:32:48",0,42.331,-71.0859,35.73,40.4,1290.75,353,59.5,0.75,0,0,6.25,9.125,9.125,13.5196,0.5451,0.0032,0,0,0,0,0,0,0,0,0,0.1575,0,0,0,0,0.0348,0.044,0.0256,0.0224,0.0192,0.0096,0.0032,1.87,8.12,3.09,0,0,"MOD-PM-00222","2022-07-20T18:32:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171662",42.331,-71.0859,35.73,40.4,5697,5699,5698,7.622,17.93,8.086,"MOD-PM-00222","2022-07-20T18:32:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171059"
"496","2022-07-20T14:33:48",0,42.331,-71.0859,34.53,40.48,1146,328.875,68.25,6.25,0,0,5.5,10.125,10.125,13.7617,0.5204,0.0034,0,0,0,0,0,0,0,0,0,0.1512,0,0,0,0,0.0197,0.0397,0.0266,0.0162,0.0066,0.0098,0.0067,1.87,8.11,2.81,0,0,"MOD-PM-00222","2022-07-20T18:33:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171664",42.331,-71.0859,34.53,40.48,5697,5699,5698,6.797,18.607,7.204,"MOD-PM-00222","2022-07-20T18:33:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171061"
"497","2022-07-20T14:34:48",0,42.331,-71.0859,34.4,40.52,1510.125,417.875,79,4.75,0.5,0,6.875,12.125,11.375,14.8822,0.7228,0,0,0,0,0,0,0,0,0,0,0.1675,0,0,0,0,0.0447,0.0377,0.0379,0.0207,0.0104,0,0,2.09,4.22,3.15,0,0,"MOD-PM-00222","2022-07-20T18:34:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171665",42.331,-71.0859,34.4,40.52,5697,5699,5698,8.964,10.361,9.493,"MOD-PM-00222","2022-07-20T18:34:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171062"
"498","2022-07-20T14:35:48",0,42.331,-71.0859,34.63,40.59,1203.75,318.875,42,1.5,0,0,6,7.625,7.625,13.0894,0.4879,0,0,0,0,0,0,0,0,0,0,0.1137,0,0,0,0,0.0276,0.03,0.0267,0.0204,0.007,0.0034,0,1.76,3.91,2.62,0,0,"MOD-PM-00222","2022-07-20T18:35:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153171666",42.331,-71.0859,34.63,40.59,5697,5699,5698,7.138,8.77,7.557,"MOD-PM-00222","2022-07-20T18:35:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153171063"
"499","2022-07-20T14:36:48",0,42.331,-71.0859,34.1,40.63,1261.875,312.125,48.5,1.25,0.75,0.75,5.5,8.75,8.25,12.33,0.4743,0,0,0,0,0,0,0,0,0,0,0.0978,0,0,0,0,0.0237,0.0645,0.0238,0.0067,0,0.0135,0.0034,1.68,5.46,2.49,0,0,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173311",42.331,-71.0859,34.1,40.63,5697,5699,5698,7.497,12.055,7.885,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172707"
"500","2022-07-20T14:36:48",0,42.331,-71.0859,34.1,40.63,1261.875,312.125,48.5,1.25,0.75,0.75,5.5,8.75,8.25,12.33,0.4743,0,0,0,0,0,0,0,0,0,0,0.0978,0,0,0,0,0.0237,0.0645,0.0238,0.0067,0,0.0135,0.0034,1.68,5.46,2.49,0,0,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173311",42.331,-71.0859,34.1,40.63,5697,5699,5698,7.497,12.055,7.885,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172708"
"501","2022-07-20T14:36:48",0,42.331,-71.0859,34.1,40.63,1261.875,312.125,48.5,1.25,0.75,0.75,5.5,8.75,8.25,12.33,0.4743,0,0,0,0,0,0,0,0,0,0,0.0978,0,0,0,0,0.0237,0.0645,0.0238,0.0067,0,0.0135,0.0034,1.68,5.46,2.49,0,0,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173310",42.331,-71.0859,34.1,40.63,5697,5699,5698,7.497,12.055,7.885,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172707"
"502","2022-07-20T14:36:48",0,42.331,-71.0859,34.1,40.63,1261.875,312.125,48.5,1.25,0.75,0.75,5.5,8.75,8.25,12.33,0.4743,0,0,0,0,0,0,0,0,0,0,0.0978,0,0,0,0,0.0237,0.0645,0.0238,0.0067,0,0.0135,0.0034,1.68,5.46,2.49,0,0,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173310",42.331,-71.0859,34.1,40.63,5697,5699,5698,7.497,12.055,7.885,"MOD-PM-00222","2022-07-20T18:36:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172708"
"503","2022-07-20T14:37:48",0,42.331,-71.0859,34.23,40.69,1026.375,275,42.5,2.5,0,0,4.75,6.875,6.875,11.3182,0.3911,0,0,0,0,0,0,0,0,0,0,0.0995,0,0,0,0,0.0334,0.0501,0.0236,0.0231,0.0068,0.0103,0.0034,1.55,5.74,2.58,0,0,"MOD-PM-00222","2022-07-20T18:37:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173312",42.331,-71.0859,34.23,40.69,5697,5699,5698,6.097,10.838,6.57,"MOD-PM-00222","2022-07-20T18:37:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172709"
"504","2022-07-20T14:38:48",0,42.331,-71.0859,34.99,40.74,2060.625,569.25,113.5,10,2.5,2,10.375,19,17.125,23.4841,2.0272,0,0,0,0,0,0,0,0,0,0,0.3465,0,0,0,0,0.0489,0.0722,0.0489,0.0231,0.0034,0.0067,0,3.58,6.69,4.99,0,0,"MOD-PM-00222","2022-07-20T18:38:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173313",42.331,-71.0859,34.99,40.74,5697,5699,5698,12.202,14.483,12.91,"MOD-PM-00222","2022-07-20T18:38:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172710"
"505","2022-07-20T14:39:48",0,42.331,-71.0859,34.89,40.78,1542.375,430.875,82.875,4.25,1.5,1.25,7.5,12.875,11.875,16.2756,1.1467,0.0033,0,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0.0745,0.0321,0.0261,0.0326,0.0098,0.003,0,2.4,6.62,3.59,0,0,"MOD-PM-00222","2022-07-20T18:39:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173314",42.331,-71.0859,34.89,40.78,5697,5699,5698,9.144,16.444,9.684,"MOD-PM-00222","2022-07-20T18:39:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172711"
"506","2022-07-20T14:40:48",0,42.331,-71.0859,35.31,40.77,1333.875,368.5,71.375,3,0,0,6.375,10,10,14.0116,0.7296,0,0.0031,0,0,0,0,0,0,0,0,0.1777,0,0,0,0,0.0483,0.0482,0.0318,0.0253,0.0096,0.0032,0.0033,2.01,7.4,3.17,0,0,"MOD-PM-00222","2022-07-20T18:40:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153173315",42.331,-71.0859,35.31,40.77,5697,5699,5698,7.892,21.279,8.439,"MOD-PM-00222","2022-07-20T18:40:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153172712"
"507","2022-07-20T14:41:48",0,42.331,-71.0859,34.83,40.79,1552.5,420.5,88,2.75,0.5,0,6.875,12.25,11.875,19.6999,1.4021,0,0,0,0,0,0,0,0,0,0,0.2622,0,0,0,0,0.026,0.0548,0.0258,0.0257,0.0224,0.0129,0,2.88,7.79,4.28,0,0,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175178",42.331,-71.0859,34.83,40.79,5697,5699,5698,9.197,13.363,9.708,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174574"
"508","2022-07-20T14:41:48",0,42.331,-71.0859,34.83,40.79,1552.5,420.5,88,2.75,0.5,0,6.875,12.25,11.875,19.6999,1.4021,0,0,0,0,0,0,0,0,0,0,0.2622,0,0,0,0,0.026,0.0548,0.0258,0.0257,0.0224,0.0129,0,2.88,7.79,4.28,0,0,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175178",42.331,-71.0859,34.83,40.79,5697,5699,5698,9.197,13.363,9.708,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174575"
"509","2022-07-20T14:41:48",0,42.331,-71.0859,34.83,40.79,1552.5,420.5,88,2.75,0.5,0,6.875,12.25,11.875,19.6999,1.4021,0,0,0,0,0,0,0,0,0,0,0.2622,0,0,0,0,0.026,0.0548,0.0258,0.0257,0.0224,0.0129,0,2.88,7.79,4.28,0,0,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175177",42.331,-71.0859,34.83,40.79,5697,5699,5698,9.197,13.363,9.708,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174574"
"510","2022-07-20T14:41:48",0,42.331,-71.0859,34.83,40.79,1552.5,420.5,88,2.75,0.5,0,6.875,12.25,11.875,19.6999,1.4021,0,0,0,0,0,0,0,0,0,0,0.2622,0,0,0,0,0.026,0.0548,0.0258,0.0257,0.0224,0.0129,0,2.88,7.79,4.28,0,0,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175177",42.331,-71.0859,34.83,40.79,5697,5699,5698,9.197,13.363,9.708,"MOD-PM-00222","2022-07-20T18:41:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174575"
"511","2022-07-20T14:42:48",0,42.331,-71.0859,34.12,40.79,1618.5,444.25,70.5,5,0.25,0,8.375,12.5,12.375,17.3687,0.9987,0,0,0,0,0,0,0,0,0,0,0.2085,0,0,0,0,0.0753,0.0535,0.0301,0.0133,0.0133,0.0065,0,2.51,5.6,3.64,0,0,"MOD-PM-00222","2022-07-20T18:42:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175179",42.331,-71.0859,34.12,40.79,5697,5699,5698,9.623,12.071,10.111,"MOD-PM-00222","2022-07-20T18:42:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174576"
"512","2022-07-20T14:43:48",0,42.331,-71.0859,33.27,40.8,1203.75,324.25,74.75,5.25,0,0,4.375,8.75,8.75,14.249,0.8775,0,0,0,0,0,0,0,0,0,0,0.1704,0,0,0,0,0.0233,0.0398,0.0296,0.0261,0.0098,0.0099,0.0031,2.04,6.43,3.18,0,0,"MOD-PM-00222","2022-07-20T18:43:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175180",42.331,-71.0859,33.27,40.8,5697,5699,5698,7.174,11.924,7.676,"MOD-PM-00222","2022-07-20T18:43:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174577"
"513","2022-07-20T14:44:48",0,42.331,-71.0859,34.07,40.82,1529.625,403.875,65.5,1.25,0,0,6.625,9.625,9.625,18.3947,1.1727,0,0,0,0,0,0,0,0,0,0,0.2312,0,0,0,0,0.0269,0.0472,0.0169,0.0269,0.0099,0,0.0034,2.64,5.62,3.65,0,0,"MOD-PM-00222","2022-07-20T18:44:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175181",42.331,-71.0859,34.07,40.82,5697,5699,5698,9.088,12.388,9.53,"MOD-PM-00222","2022-07-20T18:44:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174578"
"514","2022-07-20T14:45:48",0,42.331,-71.0859,33.8,40.83,1293,349.625,68.375,2.25,0.5,0.25,5.5,9.5,9,16.0459,0.8566,0,0,0,0,0,0,0,0,0,0,0.1758,0,0,0,0,0.0287,0.0567,0.0494,0.0172,0.0071,0.0072,0.0069,2.27,7.2,3.51,0,0,"MOD-PM-00222","2022-07-20T18:45:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175182",42.331,-71.0859,33.8,40.83,5697,5699,5698,7.691,14.012,8.311,"MOD-PM-00222","2022-07-20T18:45:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174579"
"515","2022-07-20T14:46:48",0,42.331,-71.0859,33.83,40.84,1286.25,363.375,73,4,0.25,0,5.875,9.5,9.375,14.6366,0.7423,0.0072,0,0,0,0,0,0,0,0,0,0.1374,0,0,0,0,0.0438,0.0475,0.0175,0.0199,0.0069,0,0,2.04,6.8,2.91,0,0,"MOD-PM-00222","2022-07-20T18:46:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153175183",42.331,-71.0859,33.83,40.84,5697,5699,5698,7.653,20.266,8.063,"MOD-PM-00222","2022-07-20T18:46:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153174580"
"516","2022-07-20T14:47:48",0,42.331,-71.0859,34.78,40.86,1525.875,417,83.375,6.25,0.5,0.25,6.625,12,11.75,16.6746,1.0023,0,0.0034,0,0,0,0,0,0,0,0,0.1586,0,0,0,0,0.0131,0.0395,0.0164,0.0231,0.0131,0.0133,0.0067,2.33,10.19,3.4,0,0,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176679",42.331,-71.0859,34.78,40.86,5697,5699,5698,9.039,26.891,9.42,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176076"
"517","2022-07-20T14:47:48",0,42.331,-71.0859,34.78,40.86,1525.875,417,83.375,6.25,0.5,0.25,6.625,12,11.75,16.6746,1.0023,0,0.0034,0,0,0,0,0,0,0,0,0.1586,0,0,0,0,0.0131,0.0395,0.0164,0.0231,0.0131,0.0133,0.0067,2.33,10.19,3.4,0,0,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176679",42.331,-71.0859,34.78,40.86,5697,5699,5698,9.039,26.891,9.42,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176077"
"518","2022-07-20T14:47:48",0,42.331,-71.0859,34.78,40.86,1525.875,417,83.375,6.25,0.5,0.25,6.625,12,11.75,16.6746,1.0023,0,0.0034,0,0,0,0,0,0,0,0,0.1586,0,0,0,0,0.0131,0.0395,0.0164,0.0231,0.0131,0.0133,0.0067,2.33,10.19,3.4,0,0,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176680",42.331,-71.0859,34.78,40.86,5697,5699,5698,9.039,26.891,9.42,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176076"
"519","2022-07-20T14:47:48",0,42.331,-71.0859,34.78,40.86,1525.875,417,83.375,6.25,0.5,0.25,6.625,12,11.75,16.6746,1.0023,0,0.0034,0,0,0,0,0,0,0,0,0.1586,0,0,0,0,0.0131,0.0395,0.0164,0.0231,0.0131,0.0133,0.0067,2.33,10.19,3.4,0,0,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176680",42.331,-71.0859,34.78,40.86,5697,5699,5698,9.039,26.891,9.42,"MOD-PM-00222","2022-07-20T18:47:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176077"
"520","2022-07-20T14:48:48",0,42.331,-71.0859,33.91,40.88,1654.875,467.5,92.25,3.25,1.25,1.25,8.25,13.25,12.25,19.9735,1.2582,0,0,0,0,0,0,0,0,0,0,0.1843,0,0,0,0,0.0488,0.0626,0.0263,0.0328,0.0034,0,0.0098,2.85,7.5,4.05,0,0,"MOD-PM-00222","2022-07-20T18:48:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176681",42.331,-71.0859,33.91,40.88,5697,5699,5698,9.842,16.658,10.444,"MOD-PM-00222","2022-07-20T18:48:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176078"
"521","2022-07-20T14:49:48",0,42.331,-71.0859,33.48,40.88,1471.125,387.875,91.375,4,0,0,6.625,11.625,11.625,13.0143,0.7025,0,0.0062,0,0,0,0,0,0,0,0,0.1442,0,0,0,0,0.0335,0.0492,0.0404,0.0489,0.006,0.0189,0.0091,1.87,13.55,3.51,0,0,"MOD-PM-00222","2022-07-20T18:49:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176682",42.331,-71.0859,33.48,40.88,5697,5699,5698,8.761,37.885,9.527,"MOD-PM-00222","2022-07-20T18:49:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176079"
"522","2022-07-20T14:50:48",0,42.331,-71.0859,33.9,40.89,1254.75,339.875,47.375,1.5,0,0,5.375,7.25,7.25,12.6487,0.6266,0,0,0,0,0,0,0,0,0,0,0.1922,0,0,0,0,0.0501,0.0475,0.0644,0.0444,0.0306,0.0315,0.0171,1.86,15.63,4.19,0,0,"MOD-PM-00222","2022-07-20T18:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176683",42.331,-71.0859,33.9,40.89,5697,5699,5698,7.465,25.42,8.369,"MOD-PM-00222","2022-07-20T18:50:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176080"
"523","2022-07-20T14:51:48",0,42.331,-71.0859,33.53,40.92,1157.25,330,66,7,1.25,1.25,5.25,9.25,8.5,13.0791,0.7549,0.0036,0.0072,0,0,0,0,0,0,0,0,0.1545,0,0,0,0,0.0492,0.0562,0.0528,0.0632,0.0319,0.0035,0.007,1.93,15.36,4.12,0,0,"MOD-PM-00222","2022-07-20T18:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153176684",42.331,-71.0859,33.53,40.92,5697,5699,5698,6.895,43.098,7.874,"MOD-PM-00222","2022-07-20T18:51:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153176081"
"524","2022-07-20T14:52:48",0,42.331,-71.0859,34.3,40.92,1620.375,450.375,93,5,0.5,0,7.375,13.125,12.75,17.8161,1.225,0.0137,0.0072,0,0,0,0,0,0,0,0,0.1857,0,0,0,0,0.0443,0.0648,0.0613,0.064,0.0244,0.0275,0.0139,2.62,25.42,5.15,0,0,"MOD-PM-00222","2022-07-20T18:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153178382",42.331,-71.0859,34.3,40.92,5697,5699,5698,9.622,69.398,10.681,"MOD-PM-00222","2022-07-20T18:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153177778"
"525","2022-07-20T14:52:48",0,42.331,-71.0859,34.3,40.92,1620.375,450.375,93,5,0.5,0,7.375,13.125,12.75,17.8161,1.225,0.0137,0.0072,0,0,0,0,0,0,0,0,0.1857,0,0,0,0,0.0443,0.0648,0.0613,0.064,0.0244,0.0275,0.0139,2.62,25.42,5.15,0,0,"MOD-PM-00222","2022-07-20T18:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/raw/153178382",42.331,-71.0859,34.3,40.92,5697,5699,5698,9.622,69.398,10.681,"MOD-PM-00222","2022-07-20T18:52:48","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00222/data/153177779"
