"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"833","2022-07-20T05:54:50",0,NA,NA,62.48,22.57,190.125,46.875,6.5,0,0,0,0,0,0,5.405,0.1646,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0.0048,0,0,0,0,0,0,0.66,0.68,0.68,0,0,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006365",NA,NA,62.48,22.57,5730,5732,5731,0.95,0.95,0.95,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005762"
"834","2022-07-20T05:54:50",0,NA,NA,62.48,22.57,190.125,46.875,6.5,0,0,0,0,0,0,5.405,0.1646,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0.0048,0,0,0,0,0,0,0.66,0.68,0.68,0,0,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006364",NA,NA,62.48,22.57,5730,5732,5731,0.95,0.95,0.95,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005761"
"835","2022-07-20T05:54:50",0,NA,NA,62.48,22.57,190.125,46.875,6.5,0,0,0,0,0,0,5.405,0.1646,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0.0048,0,0,0,0,0,0,0.66,0.68,0.68,0,0,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006364",NA,NA,62.48,22.57,5730,5732,5731,0.95,0.95,0.95,"MOD-PM-00211","2022-07-20T09:54:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005762"
"836","2022-07-20T05:55:50",0,NA,NA,62.5,22.57,218.625,64.125,19.125,0.75,0.5,0,0,1.25,1,5.4917,0.157,0,0,0,0,0,0,0,0,0,0,0.0225,0,0,0,0,0,0,0,0,0,0,0,0.68,0.7,0.7,0,0,"MOD-PM-00211","2022-07-20T09:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006367",NA,NA,62.5,22.57,5730,5732,5731,1.09,1.09,1.09,"MOD-PM-00211","2022-07-20T09:55:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005764"
"837","2022-07-20T05:56:50",0,NA,NA,62.5,22.58,199.125,52.5,8.75,0.75,0,0,0,0.375,0.375,5.5952,0.1435,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0.68,0.69,0.69,0,0,"MOD-PM-00211","2022-07-20T09:56:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006369",NA,NA,62.5,22.58,5730,5732,5731,0.993,0.993,0.993,"MOD-PM-00211","2022-07-20T09:56:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005766"
"838","2022-07-20T05:57:50",0,NA,NA,62.5,22.58,307.5,91.125,28.25,1.75,0,0,0,1.375,1.375,5.2277,0.1303,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T09:57:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006371",NA,NA,62.5,22.58,5730,5732,5731,1.533,1.533,1.533,"MOD-PM-00211","2022-07-20T09:57:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005768"
"839","2022-07-20T05:58:50",0,NA,NA,62.51,22.58,202.125,54.25,13.75,1.5,1,1,0,0.625,0,5.2987,0.1159,0,0,0,0,0,0,0,0,0,0,0.0233,0,0,0,0,0.0046,0,0,0,0,0,0,0.65,0.67,0.67,0,0,"MOD-PM-00211","2022-07-20T09:58:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006373",NA,NA,62.51,22.58,5730,5732,5731,1.01,1.01,1.01,"MOD-PM-00211","2022-07-20T09:58:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005770"
"840","2022-07-20T05:59:50",0,NA,NA,62.51,22.58,293.625,72.125,12.125,0,0,0,0,0.25,0.25,5.5532,0.2001,0,0,0,0,0,0,0,0,0,0,0.0197,0,0,0,0,0,0,0,0,0,0,0,0.69,0.71,0.71,0,0,"MOD-PM-00211","2022-07-20T09:59:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006374",NA,NA,62.51,22.58,5730,5732,5731,1.464,1.464,1.464,"MOD-PM-00211","2022-07-20T09:59:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005772"
"841","2022-07-20T06:00:50",0,NA,NA,62.46,22.58,184.125,49.375,21.75,0,0,0,0,0.375,0.375,5.3822,0.1743,0,0,0,0,0,0,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0,0,0,0.66,0.67,0.67,0,0,"MOD-PM-00211","2022-07-20T10:00:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006375",NA,NA,62.46,22.58,5730,5732,5731,0.918,0.918,0.918,"MOD-PM-00211","2022-07-20T10:00:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005771"
"842","2022-07-20T06:01:50",0,NA,NA,62.43,22.58,203.625,54,10.875,1.5,0,0,0,0.5,0.5,5.0242,0.1535,0,0,0,0,0,0,0,0,0,0,0.0222,0,0,0,0,0,0,0.0044,0,0,0,0,0.63,0.7,0.68,0,0,"MOD-PM-00211","2022-07-20T10:01:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153006376",NA,NA,62.43,22.58,5730,5732,5731,1.016,1.039,1.039,"MOD-PM-00211","2022-07-20T10:01:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153005773"
"843","2022-07-20T06:02:50",0,NA,NA,62.45,22.59,226.875,52.375,4.75,0,0,0,0,0,0,5.1373,0.1314,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0045,0.0045,0,0,0,0,0,0.63,0.68,0.67,0,0,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008724",NA,NA,62.45,22.59,5730,5732,5731,1.133,1.142,1.142,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008121"
"844","2022-07-20T06:02:50",0,NA,NA,62.45,22.59,226.875,52.375,4.75,0,0,0,0,0,0,5.1373,0.1314,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0045,0.0045,0,0,0,0,0,0.63,0.68,0.67,0,0,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008724",NA,NA,62.45,22.59,5730,5732,5731,1.133,1.142,1.142,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008123"
"845","2022-07-20T06:02:50",0,NA,NA,62.45,22.59,226.875,52.375,4.75,0,0,0,0,0,0,5.1373,0.1314,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0045,0.0045,0,0,0,0,0,0.63,0.68,0.67,0,0,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008726",NA,NA,62.45,22.59,5730,5732,5731,1.133,1.142,1.142,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008121"
"846","2022-07-20T06:02:50",0,NA,NA,62.45,22.59,226.875,52.375,4.75,0,0,0,0,0,0,5.1373,0.1314,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0045,0.0045,0,0,0,0,0,0.63,0.68,0.67,0,0,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008726",NA,NA,62.45,22.59,5730,5732,5731,1.133,1.142,1.142,"MOD-PM-00211","2022-07-20T10:02:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008123"
"847","2022-07-20T06:03:50",0,NA,NA,62.44,22.59,266.25,75,12.5,1,0,0,0,0.625,0.375,5.1675,0.1176,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0.0047,0,0,0,0,0,0,0.63,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:03:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008725",NA,NA,62.44,22.59,5730,5732,5731,1.33,1.33,1.33,"MOD-PM-00211","2022-07-20T10:03:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008122"
"848","2022-07-20T06:04:50",0,NA,NA,62.43,22.59,319.5,95.625,18.5,2.75,1.75,1.75,0.125,1.875,0.75,5.1958,0.1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.63,0.63,0,0,"MOD-PM-00211","2022-07-20T10:04:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008727",NA,NA,62.43,22.59,5730,5732,5731,1.594,1.594,1.594,"MOD-PM-00211","2022-07-20T10:04:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008125"
"849","2022-07-20T06:05:50",0,NA,NA,62.41,22.59,217.5,62.25,9.25,1,0.75,0.75,0,0.875,0.375,5.3113,0.1428,0,0,0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:05:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008728",NA,NA,62.41,22.59,5730,5732,5731,1.085,1.085,1.085,"MOD-PM-00211","2022-07-20T10:05:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008124"
"850","2022-07-20T06:06:50",0,NA,NA,62.38,22.59,234.75,63.25,16.75,1.25,0,0,0,0.625,0.625,5.1551,0.1196,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0,0.0044,0,0,0,0,0,0.62,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:06:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008729",NA,NA,62.38,22.59,5730,5732,5731,1.172,1.18,1.18,"MOD-PM-00211","2022-07-20T10:06:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008126"
"851","2022-07-20T06:07:50",0,NA,NA,62.38,22.58,349.125,72.75,12.75,1,0,0,0,0.625,0.625,5.1361,0.1455,0,0,0,0,0,0,0,0,0,0,0.0173,0,0,0,0,0.0045,0,0,0,0,0,0,0.64,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:07:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008730",NA,NA,62.38,22.58,5730,5732,5731,1.744,1.745,1.745,"MOD-PM-00211","2022-07-20T10:07:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008127"
"852","2022-07-20T06:08:50",0,NA,NA,62.39,22.59,240.375,68.625,7.625,1.25,1.25,0,0,1.25,0.625,5.3017,0.1507,0,0,0,0,0,0,0,0,0,0,0.0136,0,0,0,0,0.0046,0.0045,0,0,0,0,0,0.66,0.7,0.7,0,0,"MOD-PM-00211","2022-07-20T10:08:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153008731",NA,NA,62.39,22.59,5730,5732,5731,1.202,1.21,1.21,"MOD-PM-00211","2022-07-20T10:08:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153008128"
"853","2022-07-20T06:09:50",0,NA,NA,62.4,22.58,218.625,50.5,9.75,1.25,1.25,0,0,0.625,0,5.1866,0.1538,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011282",NA,NA,62.4,22.58,5730,5732,5731,1.091,1.091,1.091,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010678"
"854","2022-07-20T06:09:50",0,NA,NA,62.4,22.58,218.625,50.5,9.75,1.25,1.25,0,0,0.625,0,5.1866,0.1538,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011282",NA,NA,62.4,22.58,5730,5732,5731,1.091,1.091,1.091,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010679"
"855","2022-07-20T06:09:50",0,NA,NA,62.4,22.58,218.625,50.5,9.75,1.25,1.25,0,0,0.625,0,5.1866,0.1538,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011281",NA,NA,62.4,22.58,5730,5732,5731,1.091,1.091,1.091,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010678"
"856","2022-07-20T06:09:50",0,NA,NA,62.4,22.58,218.625,50.5,9.75,1.25,1.25,0,0,0.625,0,5.1866,0.1538,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011281",NA,NA,62.4,22.58,5730,5732,5731,1.091,1.091,1.091,"MOD-PM-00211","2022-07-20T10:09:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010679"
"857","2022-07-20T06:10:50",0,NA,NA,62.41,22.59,268.875,70,12.25,1.25,0,0,0,0,0,5.6084,0.1429,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0.0047,0,0,0,0,0,0,0.68,0.7,0.7,0,0,"MOD-PM-00211","2022-07-20T10:10:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011283",NA,NA,62.41,22.59,5730,5732,5731,1.344,1.344,1.344,"MOD-PM-00211","2022-07-20T10:10:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010680"
"858","2022-07-20T06:11:50",0,NA,NA,62.42,22.58,200.25,46.625,6.25,0,0,0,0,0,0,5.5699,0.1889,0,0,0,0,0,0,0,0,0,0,0.0194,0,0,0,0,0,0,0,0,0,0,0,0.69,0.71,0.71,0,0,"MOD-PM-00211","2022-07-20T10:11:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011284",NA,NA,62.42,22.58,5730,5732,5731,0.999,0.999,0.999,"MOD-PM-00211","2022-07-20T10:11:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010681"
"859","2022-07-20T06:12:50",0,NA,NA,62.43,22.58,247.875,59.125,13.75,0.5,0.5,0.5,0,0.625,0.25,5.6328,0.1769,0,0,0,0,0,0,0,0,0,0,0.0142,0,0,0,0,0,0,0,0,0,0,0,0.69,0.71,0.71,0,0,"MOD-PM-00211","2022-07-20T10:12:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011285",NA,NA,62.43,22.58,5730,5732,5731,1.237,1.237,1.237,"MOD-PM-00211","2022-07-20T10:12:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010682"
"860","2022-07-20T06:13:50",0,NA,NA,62.46,22.57,227.625,65.125,12.5,0,0,0,0,0.5,0.5,5.4507,0.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.65,0.65,0,0,"MOD-PM-00211","2022-07-20T10:13:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011286",NA,NA,62.46,22.57,5730,5732,5731,1.135,1.135,1.135,"MOD-PM-00211","2022-07-20T10:13:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010683"
"861","2022-07-20T06:14:50",0,NA,NA,62.52,22.58,255.375,66.375,11.5,4,1.25,1.25,0,2,0.75,5.4963,0.1371,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0.66,0.67,0.67,0,0,"MOD-PM-00211","2022-07-20T10:14:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011287",NA,NA,62.52,22.58,5730,5732,5731,1.273,1.273,1.273,"MOD-PM-00211","2022-07-20T10:14:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010684"
"862","2022-07-20T06:15:50",0,NA,NA,62.53,22.58,253.125,73.625,15.125,1.25,0,0,0.125,0.875,0.875,5.5039,0.1125,0,0,0,0,0,0,0,0,0,0,0.0191,0,0,0,0,0,0,0,0,0,0,0,0.66,0.68,0.68,0,0,"MOD-PM-00211","2022-07-20T10:15:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011288",NA,NA,62.53,22.58,5730,5732,5731,1.262,1.262,1.262,"MOD-PM-00211","2022-07-20T10:15:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010685"
"863","2022-07-20T06:16:50",0,NA,NA,62.57,22.58,325.5,77,13,1.5,0,0,0,1,1,5.5921,0.168,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0.0047,0,0,0,0,0,0,0.69,0.71,0.71,0,0,"MOD-PM-00211","2022-07-20T10:16:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153011289",NA,NA,62.57,22.58,5730,5732,5731,1.623,1.624,1.624,"MOD-PM-00211","2022-07-20T10:16:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153010686"
"864","2022-07-20T06:17:50",0,NA,NA,62.58,22.58,228.375,61,10.5,3.5,1,1,0,1.125,0.25,5.2399,0.1604,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013900",NA,NA,62.58,22.58,5730,5732,5731,1.138,1.138,1.138,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013297"
"865","2022-07-20T06:17:50",0,NA,NA,62.58,22.58,228.375,61,10.5,3.5,1,1,0,1.125,0.25,5.2399,0.1604,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013900",NA,NA,62.58,22.58,5730,5732,5731,1.138,1.138,1.138,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013299"
"866","2022-07-20T06:17:50",0,NA,NA,62.58,22.58,228.375,61,10.5,3.5,1,1,0,1.125,0.25,5.2399,0.1604,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013902",NA,NA,62.58,22.58,5730,5732,5731,1.138,1.138,1.138,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013297"
"867","2022-07-20T06:17:50",0,NA,NA,62.58,22.58,228.375,61,10.5,3.5,1,1,0,1.125,0.25,5.2399,0.1604,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.65,0.66,0.66,0,0,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013902",NA,NA,62.58,22.58,5730,5732,5731,1.138,1.138,1.138,"MOD-PM-00211","2022-07-20T10:17:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013299"
"868","2022-07-20T06:18:50",0,NA,NA,62.58,22.57,347.25,81.375,9.5,0,0,0,0.25,0.5,0.5,5.4312,0.1849,0,0,0,0,0,0,0,0,0,0,0.0112,0,0,0,0,0,0,0,0,0,0,0,0.67,0.69,0.69,0,0,"MOD-PM-00211","2022-07-20T10:18:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013903",NA,NA,62.58,22.57,5730,5732,5731,1.73,1.73,1.73,"MOD-PM-00211","2022-07-20T10:18:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013300"
"869","2022-07-20T06:19:50",0,NA,NA,62.59,22.57,261,66.75,8.25,0,0,0,0,0.125,0.125,5.7242,0.1604,0,0,0,0,0,0,0,0,0,0,0.0233,0,0,0,0,0,0,0,0,0,0,0,0.71,0.72,0.72,0,0,"MOD-PM-00211","2022-07-20T10:19:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013904",NA,NA,62.59,22.57,5730,5732,5731,1.3,1.3,1.3,"MOD-PM-00211","2022-07-20T10:19:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013301"
"870","2022-07-20T06:20:50",0,NA,NA,62.58,22.57,272.625,75.75,18.75,1,0,0,0,1,0.875,5.7308,0.1587,0,0,0,0,0,0,0,0,0,0,0.0095,0,0,0,0,0,0,0,0,0,0,0,0.7,0.71,0.71,0,0,"MOD-PM-00211","2022-07-20T10:20:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013905",NA,NA,62.58,22.57,5730,5732,5731,1.358,1.358,1.358,"MOD-PM-00211","2022-07-20T10:20:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013302"
"871","2022-07-20T06:21:50",0,NA,NA,62.59,22.57,276.75,80.625,18.25,1.25,0,0,0,0.75,0.625,5.7503,0.1086,0,0,0,0,0,0,0,0,0,0,0.0189,0,0,0,0,0.0048,0,0,0,0,0,0,0.7,0.72,0.72,0,0,"MOD-PM-00211","2022-07-20T10:21:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013906",NA,NA,62.59,22.57,5730,5732,5731,1.38,1.381,1.381,"MOD-PM-00211","2022-07-20T10:21:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013304"
"872","2022-07-20T06:22:50",0,NA,NA,62.6,22.57,285.375,78.375,15.5,0,0,0,0,0.75,0.75,5.5006,0.1748,0,0,0,0,0,0,0,0,0,0,0.0185,0,0,0,0,0,0,0,0,0,0,0,0.68,0.7,0.7,0,0,"MOD-PM-00211","2022-07-20T10:22:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013907",NA,NA,62.6,22.57,5730,5732,5731,1.421,1.421,1.421,"MOD-PM-00211","2022-07-20T10:22:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013303"
"873","2022-07-20T06:23:50",0,NA,NA,62.58,22.57,255,74.5,18.375,0,0,0,0,0.75,0.75,5.5283,0.1735,0,0,0,0,0,0,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0,0,0,0.68,0.7,0.7,0,0,"MOD-PM-00211","2022-07-20T10:23:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013908",NA,NA,62.58,22.57,5730,5732,5731,1.27,1.27,1.27,"MOD-PM-00211","2022-07-20T10:23:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013305"
"874","2022-07-20T06:24:50",0,NA,NA,62.56,22.57,172.875,48.625,10.75,0,0,0,0,0,0,5.3123,0.166,0,0,0,0,0,0,0,0,0,0,0.0135,0,0,0,0,0.0044,0,0,0,0,0,0,0.66,0.68,0.68,0,0,"MOD-PM-00211","2022-07-20T10:24:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153013909",NA,NA,62.56,22.57,5730,5732,5731,0.863,0.863,0.863,"MOD-PM-00211","2022-07-20T10:24:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153013306"
"875","2022-07-20T06:25:50",0,NA,NA,62.6,22.57,198.375,53.25,11.25,2.25,0,0,0,0.5,0.5,5.016,0.1093,0,0,0,0,0,0,0,0,0,0,0.0229,0,0,0,0,0,0,0,0,0,0,0,0.61,0.63,0.63,0,0,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153016408",NA,NA,62.6,22.57,5730,5732,5731,0.988,0.988,0.988,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153015804"
"876","2022-07-20T06:25:50",0,NA,NA,62.6,22.57,198.375,53.25,11.25,2.25,0,0,0,0.5,0.5,5.016,0.1093,0,0,0,0,0,0,0,0,0,0,0.0229,0,0,0,0,0,0,0,0,0,0,0,0.61,0.63,0.63,0,0,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153016408",NA,NA,62.6,22.57,5730,5732,5731,0.988,0.988,0.988,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153015805"
"877","2022-07-20T06:25:50",0,NA,NA,62.6,22.57,198.375,53.25,11.25,2.25,0,0,0,0.5,0.5,5.016,0.1093,0,0,0,0,0,0,0,0,0,0,0.0229,0,0,0,0,0,0,0,0,0,0,0,0.61,0.63,0.63,0,0,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153016407",NA,NA,62.6,22.57,5730,5732,5731,0.988,0.988,0.988,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153015804"
"878","2022-07-20T06:25:50",0,NA,NA,62.6,22.57,198.375,53.25,11.25,2.25,0,0,0,0.5,0.5,5.016,0.1093,0,0,0,0,0,0,0,0,0,0,0.0229,0,0,0,0,0,0,0,0,0,0,0,0.61,0.63,0.63,0,0,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/raw/153016407",NA,NA,62.6,22.57,5730,5732,5731,0.988,0.988,0.988,"MOD-PM-00211","2022-07-20T10:25:50","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00211/data/153015805"
